Timestamp,Kafka Lag,Kafka Message Rate,Flink Records In,CPU,Mem,Long-Term Prediction,Short-Term Prediction,Aggregate Prediction,Parallelism,Lag Latency
2021-03-16T15:05:57,306273,10237.3564453125,16106.1201171875,0.05169721320271492,0.28047341108322144,NaN,10284.0,10284.0,3,65.2680892944336
2021-03-16T15:06:17,307841,10014.6171875,16739.826171875,0.046634070575237274,0.2768634855747223,NaN,10284.0,10284.0,4,61.20977020263672
2021-03-16T15:06:37,293670,9620.0439453125,17527.658203125,0.04443599283695221,0.2913321256637573,NaN,10284.0,10284.0,4,53.468284606933594
2021-03-16T15:06:57,295106,9125.6953125,18160.984375,0.04213711991906166,0.2924676239490509,6482.47998046875,10284.0,8383.240234375,4,49.76348114013672
2021-03-16T15:07:17,277240,8486.73046875,18300.513671875,0.04770777374505997,0.21573595702648163,6579.98095703125,10284.0,8431.990234375,4,44.763771057128906
2021-03-16T15:07:37,255622,7770.13037109375,20256.505859375,0.04032428190112114,0.3199927806854248,6668.41552734375,10284.0,8476.2080078125,4,34.47824478149414
2021-03-16T15:07:57,255651,7031.33935546875,19897.04296875,0.04249028116464615,0.2236337810754776,6765.96630859375,10284.0,8524.9833984375,4,34.02712631225586
2021-03-16T15:08:17,116981,6371.40869140625,17950.326171875,0.08369054645299911,0.23862873017787933,6932.5078125,4776.0,5854.25390625,4,17.287109375
2021-03-16T15:08:37,134853,5741.95654296875,16550.302734375,0.04508092626929283,0.2343325912952423,7451.8525390625,4608.0,6029.92626953125,4,21.432716369628906
2021-03-16T15:08:57,134853,5183.49560546875,15366.02734375,0.021939348429441452,0.27155181765556335,6597.26220703125,4287.0,5442.130859375,7,22.85040855407715
2021-03-16T15:09:17,122755,4683.1826171875,13782.0,0.02137063629925251,0.22722962498664856,5568.2529296875,3531.0,4549.62646484375,7,23.25218963623047
2021-03-16T15:09:37,116061,4240.79150390625,12180.9951171875,0.01796305738389492,0.21312931180000305,5661.03857421875,2601.0,4131.01953125,7,25.094547271728516
2021-03-16T15:09:57,110884,3877.017333984375,10158.41796875,0.021417630836367607,0.31766414642333984,6565.49267578125,2201.0,4383.24609375,7,29.76467514038086
2021-03-16T15:10:17,106619,3536.3349609375,10878.4501953125,0.0170125775039196,0.22292309999465942,NaN,1800.0,1800.0,7,25.185161590576172
2021-03-16T15:10:37,104722,3309.365234375,10246.921875,0.016711069270968437,0.23826152086257935,NaN,2867.0,2867.0,7,26.201581954956055
2021-03-16T15:10:57,142782,3128.50439453125,9774.404296875,0.04147345572710037,0.27969056367874146,NaN,2867.0,2867.0,7,37.333961486816406
2021-03-16T15:11:17,142782,3000.86083984375,10566.5263671875,0.018974818289279938,0.25182342529296875,NaN,2104.0,2104.0,7,33.181156158447266
2021-03-16T15:11:37,142782,2867.652099609375,10981.3818359375,0.039661068469285965,0.4665534198284149,NaN,2104.0,2104.0,7,31.10201644897461
2021-03-16T15:11:57,118185,2797.4609375,11459.2626953125,0.0407743901014328,0.2747460901737213,NaN,2104.0,2104.0,3,24.183042526245117
2021-03-16T15:12:17,118185,2709.58251953125,11982.1875,0.03775815665721893,0.2314014732837677,NaN,1399.0,1399.0,3,22.634803771972656
2021-03-16T15:12:37,100770,2698.095703125,12193.3349609375,0.03853750228881836,0.2875645160675049,NaN,1399.0,1399.0,3,18.853775024414062
2021-03-16T15:12:57,79197,2669.208740234375,13005.861328125,0.03696828708052635,0.25530076026916504,NaN,1399.0,1399.0,3,13.620332717895508
2021-03-16T15:13:17,79197,2686.895751953125,13082.1044921875,0.03886117413640022,0.2331255078315735,NaN,1399.0,1399.0,3,13.543573379516602
2021-03-16T15:13:37,5191,2715.347900390625,11545.2431640625,0.04140662029385567,0.2652997076511383,NaN,1399.0,1399.0,3,1.0431139469146729
2021-03-16T15:13:57,104082,2793.0087890625,11508.7470703125,0.026801137253642082,0.3091503381729126,NaN,1399.0,1399.0,3,21.169506072998047
2021-03-16T15:14:17,104082,2908.121826171875,11337.3955078125,0.0783223882317543,0.2350429892539978,NaN,1399.0,1399.0,3,21.841917037963867
2021-03-16T15:14:37,39720,3053.921630859375,10610.0634765625,0.05070635676383972,0.25875401496887207,NaN,3479.0,3479.0,1,9.23250961303711
2021-03-16T15:14:57,39720,3242.80859375,9593.2041015625,0.05022715777158737,0.4401514232158661,NaN,3479.0,3479.0,1,10.788488388061523
2021-03-16T15:15:17,365,3490.96533203125,8680.02734375,0.056370072066783905,0.43874838948249817,NaN,3479.0,3479.0,1,0.11706216633319855
2021-03-16T15:15:37,439,3742.58251953125,9414.365234375,0.06465863436460495,0.4800567030906677,NaN,3479.0,3479.0,1,0.12921148538589478
2021-03-16T15:15:57,447,4050.7216796875,9046.826171875,0.06568974256515503,0.36943700909614563,NaN,3479.0,3479.0,1,0.14380258321762085
2021-03-16T15:16:17,521,4388.86962890625,8779.4169921875,0.08504176139831543,0.33579641580581665,NaN,3479.0,3479.0,1,0.18131113052368164
2021-03-16T15:16:37,610,4797.20849609375,9502.8525390625,0.07853402942419052,0.4618230164051056,NaN,3479.0,3479.0,1,0.1969989538192749
2021-03-16T15:16:57,631,5240.1650390625,10206.6865234375,0.07949367165565491,0.34592124819755554,NaN,6116.0,6116.0,1,0.19120323657989502
2021-03-16T15:17:17,2766,5820.9306640625,10892.1044921875,0.07892739772796631,0.5026862025260925,NaN,6362.0,6362.0,1,0.8002224564552307
2021-03-16T15:17:37,6145,6418.52197265625,11453.634765625,0.08080040663480759,0.4081748127937317,NaN,6362.0,6362.0,1,1.7293410301208496
2021-03-16T15:17:57,9283,7113.68701171875,11866.095703125,0.08377625793218613,0.2835460305213928,7154.1884765625,6362.0,6758.09423828125,1,2.6066160202026367
2021-03-16T15:18:17,16192,7842.8173828125,12068.234375,0.0803956389427185,0.4324586093425751,9643.9970703125,6362.0,8002.99853515625,1,4.658220291137695
2021-03-16T15:18:37,24437,8556.521484375,12184.7822265625,0.08117707073688507,0.32917726039886475,9110.0107421875,6362.0,7736.00537109375,1,7.254631042480469
2021-03-16T15:18:57,34066,9148.599609375,12180.138671875,0.07928065210580826,0.47151464223861694,9230.9013671875,6362.0,7796.45068359375,1,10.496788024902344
2021-03-16T15:19:17,61480,9634.6787109375,11044.544921875,0.11760261654853821,0.2897264063358307,9650.0810546875,6362.0,8006.04052734375,1,22.766368865966797
2021-03-16T15:19:37,76593,9948.65234375,11633.8388671875,0.06998194009065628,0.30023208260536194,10085.8115234375,12449.0,11267.40625,1,26.6116943359375
2021-03-16T15:19:57,76593,10153.84375,12382.671875,0.047652196139097214,0.31442102789878845,10268.228515625,12449.0,11358.6142578125,3,24.39853286743164
2021-03-16T15:20:17,78255,10215.251953125,13143.369140625,0.04651663824915886,0.24018771946430206,9966.384765625,12314.0,11140.1923828125,3,22.777652740478516
2021-03-16T15:20:37,86234,10272.017578125,13789.3720703125,0.045342933386564255,0.32222166657447815,10900.5458984375,12011.0,11455.7734375,3,23.36301040649414
2021-03-16T15:20:57,91071,10248.0693359375,14117.4501953125,0.04681992530822754,0.31562963128089905,10066.3876953125,11609.0,10837.693359375,3,23.759571075439453
2021-03-16T15:21:17,93300,10227.478515625,16091.2138671875,0.04560815542936325,0.3129831552505493,8383.470703125,11609.0,9996.2353515625,3,19.900739669799805
2021-03-16T15:21:37,101113,10203.7216796875,16351.1474609375,0.04670817404985428,0.31241461634635925,8779.265625,11609.0,10194.1328125,3,21.025718688964844
2021-03-16T15:21:57,106607,10217.7822265625,16430.88671875,0.046007391065359116,0.24379190802574158,7987.79052734375,11609.0,9798.3955078125,3,22.021484375
2021-03-16T15:22:17,110414,10186.0693359375,16124.521484375,0.04062793403863907,0.35666581988334656,5780.7919921875,11609.0,8694.896484375,3,23.42856216430664
2021-03-16T15:22:37,115416,10183.4091796875,15844.3388671875,0.03921528160572052,0.27949705719947815,7144.51123046875,11609.0,9376.755859375,3,25.145557403564453
2021-03-16T15:22:57,123718,10184.7822265625,15498.173828125,0.04037781059741974,0.2887319028377533,9655.7705078125,11609.0,10632.384765625,3,27.87664222717285
2021-03-16T15:23:17,149200,10213.5908203125,13915.84375,0.10338091105222702,0.34157630801200867,5673.88818359375,10217.0,7945.4443359375,3,39.72808074951172
2021-03-16T15:23:37,236587,10195.99609375,14422.8173828125,0.06366688013076782,0.2691648304462433,6177.38671875,10217.0,8197.193359375,3,59.55157470703125
2021-03-16T15:23:57,237341,10115.287109375,15869.5830078125,0.05176139995455742,0.26428303122520447,6322.0078125,10217.0,8269.50390625,4,51.406219482421875
2021-03-16T15:24:17,234798,10138.4697265625,17561.826171875,0.05216541141271591,0.24075870215892792,6047.302734375,10217.0,8132.1513671875,4,43.72309112548828
2021-03-16T15:24:37,232438,10068.8349609375,19416.154296875,0.05055946856737137,0.3190804123878479,4256.56005859375,10119.0,7187.7802734375,4,37.1971321105957
2021-03-16T15:24:57,214394,10139.173828125,20567.802734375,0.04989215359091759,0.35320284962654114,NaN,10119.0,10119.0,4,31.646690368652344
2021-03-16T15:25:17,212185,10068.6259765625,23689.931640625,0.050274576991796494,0.32412612438201904,NaN,10066.0,10066.0,4,25.502334594726562
2021-03-16T15:25:37,200924,10112.65234375,24597.861328125,0.05023745447397232,0.3265003561973572,NaN,10066.0,10066.0,4,22.942245483398438
2021-03-16T15:25:57,185127,10129.4521484375,24698.060546875,0.050856154412031174,0.19401022791862488,NaN,10065.0,10065.0,4,21.032081604003906
2021-03-16T15:26:17,180592,10171.3046875,24412.712890625,0.04641687124967575,0.3271731734275818,NaN,10217.0,10217.0,4,20.89046859741211
2021-03-16T15:26:37,171306,10160.234375,23778.57421875,0.044292133301496506,0.367223858833313,5525.52783203125,10217.0,7871.263671875,4,20.55776596069336
2021-03-16T15:26:57,165476,10080.060546875,23062.677734375,0.03535410389304161,0.2725270688533783,5525.41748046875,10217.0,7871.208984375,4,20.669681549072266
2021-03-16T15:27:17,151589,9814.3740234375,21557.078125,0.032942190766334534,0.27518630027770996,5541.94140625,10217.0,7879.470703125,4,20.612964630126953
2021-03-16T15:27:37,153746,9436.095703125,19766.78125,0.032025210559368134,0.2600923776626587,5597.8525390625,10217.0,7907.42626953125,4,23.277202606201172
2021-03-16T15:27:57,154417,8874.521484375,17791.287109375,0.029671572148799896,0.34860554337501526,5684.4482421875,10217.0,7950.72412109375,4,26.491687774658203
2021-03-16T15:28:17,154586,8211.80859375,16289.478515625,0.03237107768654823,0.2825976312160492,5824.337890625,10217.0,8020.6689453125,4,29.105636596679688
2021-03-16T15:28:37,198829,7406.26953125,13689.0478515625,0.1410788595676422,0.3720289170742035,6017.3466796875,5989.0,6003.17333984375,-1,NaN
2021-03-16T15:28:57,153422,6678.1650390625,13506.072265625,0.06271429359912872,0.2548423707485199,6289.0869140625,5989.0,6139.04345703125,-1,34.53466796875
2021-03-16T15:29:17,127906,6016.21728515625,14830.0302734375,0.04568713903427124,0.26486510038375854,6579.64990234375,5000.0,5789.8251953125,5,24.093875885009766
2021-03-16T15:29:37,109153,5452.7392578125,15927.7568359375,0.03527418151497841,0.24421326816082,6837.4521484375,4082.0,5459.72607421875,5,17.93857192993164
2021-03-16T15:29:57,105713,4932.23486328125,16903.205078125,0.03462514653801918,0.2515021860599518,6947.60205078125,3287.0,5117.30078125,5,15.492504119873047
2021-03-16T15:30:17,80308,4504.8349609375,17476.92578125,0.03494742140173912,0.2308836728334427,NaN,2624.0,2624.0,5,10.94854736328125
2021-03-16T15:30:37,56766,4117.52197265625,19378.16796875,0.029123255982995033,0.22329823672771454,NaN,2097.0,2097.0,5,6.611303329467773
2021-03-16T15:30:57,56766,3767.13916015625,19314.546875,0.028709493577480316,0.2563011348247528,NaN,3349.0,3349.0,5,6.490693092346191
2021-03-16T15:31:17,27267,3451.512939453125,15948.8251953125,0.014949997887015343,0.25133582949638367,NaN,3349.0,3349.0,5,3.8771748542785645
2021-03-16T15:31:37,27267,3203.791259765625,13126.142578125,0.03860733285546303,0.7521514296531677,NaN,1555.0,1555.0,5,4.870570659637451
2021-03-16T15:31:57,88908,3017.86083984375,10410.796875,0.030388150364160538,0.29497799277305603,NaN,1555.0,1555.0,5,21.109832763671875
