Timestamp,Kafka Lag,Kafka Message Rate,Flink Records In,CPU,Mem,Long-Term Prediction,Short-Term Prediction,Aggregate Prediction,Parallelism,Lag Latency
2021-03-17T10:35:26,27943,3846.295654296875,21967.33984375,0.020232385024428368,0.19071844220161438,NaN,2470.0,2470.0,7,3.049039363861084
2021-03-17T10:35:46,33176,3598.04345703125,18126.494140625,0.016231149435043335,0.24337831139564514,NaN,2347.0,2347.0,7,4.528709888458252
2021-03-17T10:36:06,90531,3438.886962890625,15723.0595703125,0.012882833369076252,0.21804344654083252,4558.81005859375,2347.0,3452.905029296875,7,14.631904602050781
2021-03-17T10:36:26,90531,3274.58251953125,13329.3623046875,0.012693514116108418,0.1932183802127838,4735.93017578125,2544.0,3639.965087890625,7,17.864622116088867
2021-03-17T10:36:46,55252,3151.739013671875,11543.5146484375,0.04217171669006348,0.290345162153244,4743.296875,2544.0,3643.6484375,7,13.022693634033203
2021-03-17T10:37:06,55252,3016.67822265625,9423.5615234375,0.038442082703113556,0.2511402368545532,4720.14990234375,1887.0,3303.574951171875,1,16.865028381347656
2021-03-17T10:37:26,175,2929.573974609375,7738.55078125,0.038859449326992035,0.1740943342447281,NaN,1887.0,1887.0,1,0.06941720098257065
2021-03-17T10:37:46,275,2860.800048828125,7970.19140625,0.037897929549217224,0.3813905119895935,NaN,3014.0,3014.0,1,0.10367463529109955
2021-03-17T10:38:06,275,2794.739013671875,6910.15673828125,0.05039052665233612,0.28272518515586853,NaN,3014.0,3014.0,1,0.12556475400924683
2021-03-17T10:38:26,275,2744.565185546875,5840.02587890625,0.038577910512685776,0.1982770711183548,NaN,3014.0,3014.0,1,0.158772274851799
2021-03-17T10:38:46,242,2705.94775390625,5409.06103515625,0.04824450612068176,0.38434967398643494,NaN,3014.0,3014.0,1,0.1553337275981903
2021-03-17T10:39:06,242,2703.791259765625,5401.02587890625,0.04233871027827263,0.3266923129558563,NaN,1814.0,1814.0,1,0.1556159257888794
2021-03-17T10:39:26,258,2695.5478515625,5408.2607421875,0.038345105946063995,0.24700148403644562,NaN,4909.0,4909.0,1,0.16533663868904114
2021-03-17T10:39:46,258,2715.652099609375,5429.5654296875,0.03883005678653717,0.1944088488817215,NaN,3932.0,3932.0,1,0.16496233642101288
2021-03-17T10:40:06,258,2751.41748046875,5529.6171875,0.0426659919321537,0.1582273542881012,NaN,2878.0,2878.0,1,0.16157931089401245
2021-03-17T10:40:26,164,2815.660888671875,5639.85205078125,0.0418768934905529,0.15901483595371246,NaN,2878.0,2878.0,1,0.10086189210414886
2021-03-17T10:40:46,283,2890.791259765625,5817.77392578125,0.04804045334458351,0.1873578578233719,NaN,2878.0,2878.0,1,0.16834689676761627
2021-03-17T10:41:06,330,2994.3740234375,5996.8349609375,0.04593639448285103,0.25686460733413696,NaN,2878.0,2878.0,1,0.1908871829509735
2021-03-17T10:41:26,330,3120.973876953125,6282.6435546875,0.04872506856918335,0.3619282841682434,NaN,2878.0,2878.0,1,0.1817581057548523
2021-03-17T10:41:46,341,3257.930419921875,6508.95654296875,0.0471864752471447,0.19911439716815948,NaN,2878.0,2878.0,1,0.18193915486335754
2021-03-17T10:42:06,362,3402.23486328125,6849.365234375,0.052272725850343704,0.3895875811576843,NaN,2878.0,2878.0,1,0.1828792691230774
2021-03-17T10:42:26,407,3561.939208984375,7127.0,0.05410872399806976,0.318293958902359,NaN,3939.0,3939.0,1,0.19818052649497986
2021-03-17T10:42:46,417,3734.13916015625,7518.556640625,0.06132792681455612,0.3451538383960724,NaN,3996.0,3996.0,1,0.19190236926078796
2021-03-17T10:43:06,446,3940.295654296875,7886.24365234375,0.07489878684282303,0.40468302369117737,NaN,4182.0,4182.0,1,0.1962367445230484
2021-03-17T10:43:26,479,4178.21728515625,8411.826171875,0.06930693238973618,0.318718820810318,NaN,4182.0,4182.0,1,0.19703581929206848
2021-03-17T10:43:46,495,4449.4609375,8893.7734375,0.07180783897638321,0.2480732649564743,NaN,4182.0,4182.0,1,0.19324253499507904
2021-03-17T10:44:06,495,4727.34765625,9521.80859375,0.07598163932561874,0.30619609355926514,NaN,4182.0,4182.0,1,0.17984136939048767
2021-03-17T10:44:26,485,5082.52197265625,10147.2958984375,0.07890743762254715,0.14255602657794952,NaN,4182.0,4182.0,1,0.16604159772396088
2021-03-17T10:44:46,1234,5444.078125,10700.5126953125,0.0790073424577713,0.27927422523498535,NaN,4182.0,4182.0,1,0.40363234281539917
2021-03-17T10:45:06,3053,5903.095703125,11150.599609375,0.07793522626161575,0.39800727367401123,NaN,4182.0,4182.0,1,0.9769772291183472
2021-03-17T10:45:26,5580,6340.904296875,11514.939453125,0.0783667266368866,0.2581546902656555,NaN,7325.0,7325.0,1,1.7632070779800415
2021-03-17T10:45:46,9466,6883.095703125,11748.49609375,0.07805372774600983,0.3738551735877991,NaN,7601.0,7601.0,1,3.0254335403442383
2021-03-17T10:46:06,13140,7410.69580078125,11866.4091796875,0.07696202397346497,0.2109476625919342,NaN,8307.0,8307.0,1,4.299396514892578
2021-03-17T10:46:26,18398,8049.1044921875,11842.3564453125,0.078421451151371,0.3232741057872772,NaN,8307.0,8307.0,1,6.315415382385254
2021-03-17T10:46:46,49278,8633.2177734375,10696.8603515625,0.08941236138343811,0.5074601173400879,NaN,8307.0,8307.0,1,20.666961669921875
2021-03-17T10:47:06,60336,9341.287109375,10873.2802734375,0.07779881358146667,0.3591296076774597,12732.1689453125,8307.0,10519.583984375,1,25.84862518310547
2021-03-17T10:47:26,64220,9836.521484375,11194.5869140625,0.05791792646050453,0.3214791417121887,12739.48828125,8307.0,10523.244140625,2,27.0942325592041
2021-03-17T10:47:46,70728,10369.2607421875,11565.947265625,0.05642625689506531,0.2895528972148895,12958.6787109375,8307.0,10632.83984375,2,29.242420196533203
2021-03-17T10:48:06,83151,10643.330078125,11940.6357421875,0.05397918075323105,0.2500292658805847,12785.7880859375,8307.0,10546.39453125,2,33.180877685546875
2021-03-17T10:48:26,101255,10923.11328125,12210.6953125,0.05551542341709137,0.35714682936668396,9597.2421875,13053.0,11325.12109375,2,39.59899139404297
2021-03-17T10:48:46,113350,10922.80859375,13860.0234375,0.05680808797478676,0.32017233967781067,12549.6826171875,12894.0,12721.841796875,2,36.17547607421875
2021-03-17T10:49:06,119672,10967.8349609375,14038.634765625,0.05220839008688927,0.25509679317474365,13377.4765625,12894.0,13135.73828125,2,37.515037536621094
2021-03-17T10:49:26,133383,10929.4169921875,14020.84375,0.0539814829826355,0.20470714569091797,10060.0380859375,12220.0,11140.01953125,2,41.8114128112793
2021-03-17T10:49:46,147196,10974.9306640625,13919.826171875,0.05227106437087059,0.26915284991264343,11143.302734375,11805.0,11474.1513671875,2,46.7880859375
2021-03-17T10:50:06,180624,11006.9130859375,12959.44140625,0.09101472049951553,0.39728567004203796,10412.232421875,11457.0,10934.6162109375,2,64.47431945800781
2021-03-17T10:50:26,191617,11036.634765625,12783.419921875,0.07069338113069534,0.29166290163993835,11546.1943359375,11309.0,11427.59765625,2,70.0346450805664
2021-03-17T10:50:46,196748,11056.6083984375,14291.85546875,0.05226641893386841,0.23628436028957367,12032.388671875,11253.0,11642.6943359375,4,60.23694610595703
2021-03-17T10:51:06,198418,11044.9482421875,15757.9267578125,0.051971785724163055,0.2283981889486313,11414.115234375,11304.0,11359.0576171875,4,52.06956481933594
2021-03-17T10:51:26,200447,11054.6865234375,17280.158203125,0.05306310951709747,0.24478666484355927,10869.716796875,11140.0,11004.8583984375,4,45.622230529785156
2021-03-17T10:51:46,198216,11007.1650390625,18162.400390625,0.0523638017475605,0.18711988627910614,11431.71875,11156.0,11293.859375,4,41.707427978515625
2021-03-17T10:52:06,187924,11021.5390625,21148.224609375,0.04752404987812042,0.2121165245771408,9954.626953125,11156.0,10555.3134765625,4,31.465721130371094
2021-03-17T10:52:26,188027,10943.2431640625,22202.634765625,0.04666723310947418,0.2792743444442749,9331.7294921875,11156.0,10243.865234375,4,29.19621467590332
2021-03-17T10:52:46,189742,10973.712890625,21725.72265625,0.04801269248127937,0.2048780769109726,9004.56640625,11156.0,10080.283203125,4,30.462081909179688
2021-03-17T10:53:06,190104,10910.4091796875,21361.130859375,0.04508578032255173,0.21295511722564697,8693.3056640625,11156.0,9924.65234375,4,31.207523345947266
2021-03-17T10:53:26,270476,10985.50390625,19689.193359375,0.08713280409574509,0.2799086272716522,8690.9482421875,11156.0,9923.474609375,4,50.314727783203125
2021-03-17T10:53:46,251485,10904.208984375,19925.91015625,0.05299518629908562,0.30667436122894287,9021.966796875,11156.0,10088.9833984375,4,45.7794189453125
2021-03-17T10:54:06,253685,10989.2431640625,20354.26953125,0.04631948098540306,0.24384087324142456,9668.91015625,10875.0,10271.955078125,5,44.90565490722656
2021-03-17T10:54:26,235908,10959.921875,21038.07421875,0.0462753102183342,0.30212149024009705,9984.970703125,10875.0,10429.9853515625,5,39.699459075927734
2021-03-17T10:54:46,239961,11038.88671875,21446.6171875,0.03998517990112305,0.31634676456451416,10032.1708984375,10985.0,10508.5859375,5,39.38130187988281
2021-03-17T10:55:06,224495,11002.4873046875,20315.171875,0.03977188467979431,0.21164414286613464,9567.8896484375,10985.0,10276.4453125,5,39.87682342529297
2021-03-17T10:55:26,215557,11021.7568359375,22337.490234375,0.038769327104091644,0.2808561325073242,8393.1005859375,11286.0,9839.55078125,5,33.28604507446289
2021-03-17T10:55:46,219734,11049.173828125,21852.3125,0.03939560055732727,0.2515721321105957,6628.70654296875,11534.0,9081.353515625,5,35.09030532836914
2021-03-17T10:56:06,213917,11016.060546875,20862.03515625,0.03520015999674797,0.2169991433620453,5990.60693359375,11181.0,8585.8037109375,5,36.54273986816406
2021-03-17T10:56:26,214327,11014.4697265625,19716.27734375,0.033227212727069855,0.3002414107322693,7163.67041015625,11181.0,9172.3349609375,5,39.84017562866211
2021-03-17T10:56:46,219098,10999.1044921875,19136.443359375,0.03402784839272499,0.20958025753498077,8240.0751953125,11181.0,9710.537109375,5,42.57141876220703
2021-03-17T10:57:06,218341,10985.5654296875,17774.1640625,0.08355669677257538,0.18427632749080658,8284.669921875,11181.0,9732.8349609375,5,47.433773040771484
2021-03-17T10:57:26,227879,10967.2001953125,18040.626953125,0.05496178939938545,0.26517584919929504,7752.06103515625,11181.0,9466.5302734375,5,48.35096740722656
2021-03-17T10:57:46,227879,10981.65234375,19081.025390625,0.03954460471868515,0.24068105220794678,5688.78369140625,11181.0,8434.8916015625,8,44.43587112426758
2021-03-17T10:58:06,219264,10914.3564453125,20320.4296875,0.03504028916358948,0.22211360931396484,2070.630615234375,11181.0,6625.8154296875,8,38.77787780761719
2021-03-17T10:58:26,215193,10952.0517578125,21402.357421875,0.034985922276973724,0.30008822679519653,NaN,10859.0,10859.0,8,35.290077209472656
2021-03-17T10:58:46,209254,10768.712890625,21532.697265625,0.03384755551815033,0.1970522403717041,NaN,10859.0,10859.0,8,33.735408782958984
2021-03-17T10:59:06,202455,10590.400390625,24499.51171875,0.03276102617383003,0.31097590923309326,NaN,10859.0,10859.0,8,26.83354949951172
2021-03-17T10:59:26,202150,10162.5302734375,25098.80078125,0.03208054602146149,0.25482186675071716,NaN,10859.0,10859.0,8,25.424671173095703
2021-03-17T10:59:46,194039,9753.4697265625,24676.677734375,0.03197984769940376,0.258192777633667,2447.405029296875,10859.0,6653.20263671875,8,24.571170806884766
2021-03-17T11:00:06,180762,9147.556640625,24471.859375,0.0332711823284626,0.25109753012657166,NaN,10859.0,10859.0,8,22.557600021362305
2021-03-17T11:00:26,177650,8541.3828125,24026.365234375,0.026078155264258385,0.24920529127120972,NaN,10859.0,10859.0,8,22.133098602294922
2021-03-17T11:00:46,165726,7901.15673828125,22741.244140625,0.025703083723783493,0.24427010118961334,NaN,6883.0,6883.0,8,21.620088577270508
2021-03-17T11:01:06,178273,7336.9130859375,20804.14453125,0.07103199511766434,0.3049405515193939,NaN,6230.0,6230.0,8,25.570392608642578
2021-03-17T11:01:26,178273,6802.6171875,21224.044921875,0.03543974831700325,0.26367029547691345,3421.9208984375,5643.0,4532.46044921875,8,24.1717529296875
2021-03-17T11:01:46,178273,6320.6171875,21624.931640625,0.040485236793756485,0.27205148339271545,3831.236328125,5010.0,4420.6181640625,8,22.95429039001465
2021-03-17T11:02:06,142597,5877.48681640625,21691.001953125,0.034939371049404144,0.25434932112693787,3815.028564453125,4470.0,4142.51416015625,7,17.841445922851562
2021-03-17T11:02:26,142597,5458.6259765625,20976.044921875,0.02719731256365776,0.23837193846702576,3388.322998046875,4007.0,3697.66162109375,7,18.208362579345703
2021-03-17T11:02:46,109024,5068.2607421875,20262.228515625,0.027212923392653465,0.25625914335250854,2783.942138671875,3510.0,3146.97119140625,7,14.232196807861328
2021-03-17T11:03:06,91645,4726.51318359375,21042.591796875,0.02528163231909275,0.2537980377674103,4626.873046875,3916.0,4271.4365234375,7,11.152534484863281
2021-03-17T11:03:26,91645,4427.62646484375,18981.177734375,0.025412937626242638,0.2917962074279785,3726.87158203125,3916.0,3821.435791015625,7,12.501758575439453
2021-03-17T11:03:46,75604,4126.80859375,16916.642578125,0.02398417703807354,0.24117539823055267,3505.0009765625,2678.0,3091.50048828125,7,11.73000431060791
2021-03-17T11:04:06,59307,3870.86962890625,15174.7734375,0.015970811247825623,0.22080717980861664,3894.736328125,2295.0,3094.8681640625,7,10.401634216308594
2021-03-17T11:04:26,4264,3645.878173828125,13046.73828125,0.008603394031524658,0.2897535562515259,3253.804931640625,2295.0,2774.40234375,7,0.8961459994316101
2021-03-17T11:04:46,305017,3446.739013671875,10727.05859375,0.00671361992135644,0.27362629771232605,2936.671142578125,2190.0,2563.33544921875,7,81.90152740478516
2021-03-17T11:05:06,305017,3267.608642578125,8585.9755859375,0.02956167235970497,0.36024710536003113,3414.0126953125,2190.0,2802.00634765625,7,109.28497314453125
2021-03-17T11:05:26,300636,3118.113037109375,6486.990234375,0.03085947409272194,0.2586238980293274,3169.334228515625,1688.0,2428.6669921875,1,157.90383911132812
2021-03-17T11:05:46,300636,2984.0869140625,4467.16796875,0.03051106072962284,0.17399270832538605,3395.896484375,1688.0,2541.9482421875,1,270.976806640625
2021-03-17T11:06:06,14441,2890.0087890625,2529.9619140625,0.030372638255357742,0.3309769630432129,3797.195068359375,1688.0,2742.59765625,1,31.932918548583984
2021-03-17T11:06:26,301555,2801.739013671875,2836.852294921875,0.03036488965153694,0.21668623387813568,4612.8955078125,1386.0,2999.44775390625,1,540.3237915039062
2021-03-17T11:06:46,301555,2744.41748046875,2934.13037109375,0.03176620230078697,0.40114325284957886,NaN,3653.0,3653.0,1,504.6478271484375
2021-03-17T11:07:06,295055,2697.13037109375,2965.704345703125,0.029801324009895325,0.3041021525859833,NaN,3653.0,3653.0,1,479.99420166015625
2021-03-17T11:07:26,24028,2687.921630859375,2977.0087890625,0.030851606279611588,0.2196512669324875,NaN,3653.0,3653.0,1,38.765541076660156
2021-03-17T11:07:46,39088,2684.76513671875,2846.20849609375,0.060922764241695404,0.5386748313903809,NaN,3653.0,3653.0,1,67.79411315917969
2021-03-17T11:08:06,140266,2700.7216796875,3975.884521484375,0.06478413939476013,0.3083408772945404,NaN,3653.0,3653.0,1,143.36514282226562
2021-03-17T11:08:26,140266,2713.9130859375,6087.69140625,0.04771193861961365,0.18580158054828644,NaN,3653.0,3653.0,3,75.84884643554688
2021-03-17T11:08:46,138008,2753.9912109375,7629.5576171875,0.029751604422926903,0.20208516716957092,NaN,3653.0,3653.0,3,54.47289276123047
2021-03-17T11:09:06,122047,2797.347900390625,8552.01953125,0.02862759307026863,0.26886478066444397,NaN,3001.0,3001.0,3,41.37910461425781
2021-03-17T11:09:26,113651,2867.89892578125,9314.3701171875,0.02948295697569847,0.2443505972623825,NaN,2991.0,2991.0,3,34.60459899902344
2021-03-17T11:09:46,107892,2909.589111328125,10567.794921875,0.029445316642522812,0.13441719114780426,NaN,2991.0,2991.0,3,27.855205535888672
2021-03-17T11:10:06,103997,3010.121826171875,10111.7041015625,0.028622673824429512,0.2848784625530243,NaN,2991.0,2991.0,3,28.820831298828125
2021-03-17T11:10:26,102682,3109.0087890625,8924.765625,0.02954883687198162,0.24708642065525055,NaN,2991.0,2991.0,3,34.16824722290039
2021-03-17T11:10:46,95111,3251.04345703125,8620.0,0.02767805941402912,0.23089638352394104,NaN,2991.0,2991.0,3,33.81806182861328
2021-03-17T11:11:06,129837,3372.73046875,8196.5703125,0.0583941787481308,0.3213476836681366,NaN,2991.0,2991.0,3,50.348106384277344
2021-03-17T11:11:26,129837,3579.260986328125,8847.984375,0.036748528480529785,0.3249689042568207,NaN,2991.0,2991.0,3,46.3040771484375
2021-03-17T11:11:46,129837,3780.19140625,9469.5556640625,0.05329280346632004,0.21522784233093262,NaN,4266.0,4266.0,3,43.02294921875
2021-03-17T11:12:06,104194,4041.3564453125,10151.12109375,0.05324840918183327,0.21315662562847137,NaN,4330.0,4330.0,2,32.17112731933594
2021-03-17T11:12:26,106501,4270.748046875,10904.30859375,0.052657101303339005,0.38245689868927,NaN,4330.0,4330.0,2,30.40345001220703
2021-03-17T11:12:46,70630,4588.65234375,11146.044921875,0.05329034850001335,0.25222206115722656,NaN,4330.0,4330.0,2,20.145526885986328
2021-03-17T11:13:06,38530,4895.49560546875,12604.4521484375,0.05207807943224907,0.2539094090461731,NaN,4330.0,4330.0,2,9.482887268066406
2021-03-17T11:13:26,38795,5274.22607421875,12206.6171875,0.04464029148221016,0.24822093546390533,NaN,4330.0,4330.0,2,10.318277359008789
2021-03-17T11:13:46,21788,5622.13037109375,11819.982421875,0.042198192328214645,0.2552773356437683,NaN,4330.0,4330.0,2,6.250039100646973
2021-03-17T11:14:06,23669,6109.39111328125,11496.03515625,0.045677926391363144,0.28384530544281006,NaN,4330.0,4330.0,2,7.360489845275879
2021-03-17T11:14:26,60960,6568.712890625,10068.8505859375,0.03440321609377861,0.3079259693622589,NaN,7537.0,7537.0,2,24.064743041992188
2021-03-17T11:14:46,68540,7141.50439453125,8484.662109375,0.015890056267380714,0.2746720016002655,NaN,7901.0,7901.0,2,37.164512634277344
2021-03-17T11:15:06,79128,7665.078125,6931.23095703125,0.030040733516216278,0.2517600655555725,9261.232421875,8631.0,8946.1162109375,2,62.491668701171875
2021-03-17T11:15:26,79903,8365.0439453125,5888.47265625,0.031814709305763245,0.46031442284584045,9513.8935546875,8631.0,9072.447265625,1,88.39527130126953
2021-03-17T11:15:46,112702,9006.443359375,4750.5947265625,0.031059063971042633,0.40641048550605774,10094.03515625,8631.0,9362.517578125,1,191.8179168701172
2021-03-17T11:16:06,125988,9606.8349609375,2921.08056640625,0.03198567032814026,0.3273477554321289,10233.814453125,8631.0,9432.4072265625,1,547.3374633789062
2021-03-17T11:16:26,125988,10112.634765625,3216.40869140625,0.031130390241742134,0.49809730052948,11583.904296875,8631.0,10107.4521484375,1,478.3419494628906
2021-03-17T11:16:46,136751,10468.0439453125,3197.173828125,0.0316084623336792,0.41001462936401367,11477.8662109375,8631.0,10054.43359375,1,540.722412109375
2021-03-17T11:17:06,158144,10745.9306640625,3198.304443359375,0.029824113473296165,0.33990582823753357,9728.400390625,8631.0,9179.7001953125,1,639.1036987304688
2021-03-17T11:17:26,214843,10860.2177734375,3232.834716796875,0.03103535994887352,0.29843220114707947,9550.1953125,13014.0,11282.09765625,1,858.8488159179688
2021-03-17T11:17:46,272366,10900.171875,3029.60302734375,0.05210981145501137,0.5040909647941589,9766.7021484375,13014.0,11390.3515625,1,1232.7322998046875
2021-03-17T11:18:06,279500,10895.1826171875,4465.08740234375,0.08012809604406357,0.23211142420768738,9640.2939453125,13014.0,11327.146484375,1,618.7435302734375
2021-03-17T11:18:26,279514,10922.7998046875,8797.927734375,0.044994231313467026,0.2398621290922165,11651.470703125,13014.0,12332.7353515625,8,188.15707397460938
2021-03-17T11:18:46,280399,10892.57421875,13157.0078125,0.043175313621759415,0.21637006103992462,8007.99853515625,13014.0,10510.9990234375,8,97.07538604736328
2021-03-17T11:19:06,268371,10961.2958984375,17406.1953125,0.04126289114356041,0.24981598556041718,10095.5322265625,13014.0,11554.765625,8,60.13013458251953
2021-03-17T11:19:26,263902,10888.400390625,21574.416015625,0.04574580118060112,0.2255023866891861,10052.4384765625,13976.0,12014.21875,8,42.648468017578125
2021-03-17T11:19:46,254857,10924.5126953125,26291.7265625,0.041186366230249405,0.26585614681243896,9921.029296875,11221.0,10571.0146484375,8,30.939287185668945
2021-03-17T11:20:06,239751,10827.1044921875,28844.03515625,0.038343798369169235,0.28152045607566833,9814.4755859375,12159.0,10986.73828125,8,25.426895141601562
2021-03-17T11:20:26,236602,10876.4609375,28428.443359375,0.03814344480633736,0.2145967036485672,9415.5732421875,10698.0,10056.787109375,8,25.658584594726562
2021-03-17T11:20:46,228134,10803.9736328125,28395.7734375,0.0405660904943943,0.24748364090919495,9429.2607421875,11026.0,10227.630859375,8,24.71259307861328
2021-03-17T11:21:06,216389,10862.1650390625,28368.287109375,0.03974952548742294,0.27650269865989685,9889.5224609375,10748.0,10318.76171875,8,23.52404022216797
2021-03-17T11:21:26,217278,10804.2431640625,28216.53125,0.04135441780090332,0.20135840773582458,9310.7197265625,10966.0,10138.359375,8,23.747848510742188
2021-03-17T11:21:46,204490,10836.26953125,28227.216796875,0.04064502194523811,0.30868974328041077,8987.09375,10789.0,9888.046875,8,22.36541175842285
2021-03-17T11:22:06,216740,10885.9736328125,26547.90234375,0.08409089595079422,0.24001659452915192,9167.6953125,10965.0,10066.34765625,8,25.910667419433594
2021-03-17T11:22:26,216740,10918.1044921875,26110.916015625,0.034092120826244354,0.3233664333820343,9324.2890625,11022.0,10173.14453125,8,26.56637954711914
2021-03-17T11:22:46,217501,10953.330078125,25462.974609375,0.045692481100559235,0.2602821886539459,9041.7021484375,11274.0,10157.8515625,8,27.67760467529297
2021-03-17T11:23:06,208990,10943.4091796875,25603.4765625,0.041040051728487015,0.3272438943386078,8621.5498046875,11225.0,9923.275390625,7,26.374374389648438
2021-03-17T11:23:26,208990,10980.9482421875,25727.1640625,0.041136518120765686,0.2820435166358948,8436.57421875,11160.0,9798.287109375,7,26.231578826904297
2021-03-17T11:23:46,195355,10961.49609375,24402.37890625,0.04103946313261986,0.31124967336654663,8395.3984375,11106.0,9750.69921875,7,26.443527221679688
2021-03-17T11:24:06,179938,10995.869140625,27565.390625,0.04138048738241196,0.2616511285305023,8242.115234375,11106.0,9674.0576171875,7,20.476469039916992
2021-03-17T11:24:26,180110,10951.208984375,29097.287109375,0.04097942262887955,0.3018744885921478,7912.14404296875,11081.0,9496.572265625,7,18.955848693847656
2021-03-17T11:24:46,164824,10987.791015625,29385.84375,0.0404062420129776,0.2571694850921631,7567.11474609375,11081.0,9324.0576171875,7,17.13132095336914
2021-03-17T11:25:06,148449,10940.8525390625,29386.12109375,0.043832529336214066,0.24439199268817902,7318.7294921875,11081.0,9199.865234375,7,15.402454376220703
2021-03-17T11:25:26,104976,10990.2607421875,26952.552734375,0.06523452699184418,0.22466202080249786,7151.54248046875,11081.0,9116.271484375,7,12.331769943237305
2021-03-17T11:25:46,151243,10939.2958984375,25885.1484375,0.03355000168085098,0.23612213134765625,7010.07080078125,11081.0,9045.53515625,7,18.786163330078125
2021-03-17T11:26:06,155222,10954.9482421875,25187.478515625,0.043589964509010315,0.29294759035110474,6787.46484375,11081.0,8934.232421875,7,20.065563201904297
2021-03-17T11:26:26,146268,10922.5830078125,24460.095703125,0.04548608884215355,0.2686251699924469,6496.470703125,11081.0,8788.7353515625,5,19.699935913085938
2021-03-17T11:26:46,148496,10879.9736328125,23546.875,0.0415695421397686,0.260293185710907,6201.3505859375,10903.0,8552.17578125,5,21.098997116088867
2021-03-17T11:27:06,137696,10861.80859375,21418.611328125,0.041018109768629074,0.2821294367313385,5945.619140625,10850.0,8397.8095703125,5,22.466167449951172
2021-03-17T11:27:26,132241,10800.57421875,24009.33984375,0.040472034364938736,0.262622594833374,5765.41162109375,10820.0,8292.7060546875,5,18.205230712890625
2021-03-17T11:27:47,134227,10542.5947265625,23927.052734375,0.041221585124731064,0.27523499727249146,5559.859375,10820.0,8189.9296875,5,18.370899200439453
2021-03-17T11:28:07,128500,10224.6328125,23246.765625,0.037920571863651276,0.30922314524650574,5234.79248046875,10820.0,8027.396484375,5,18.08747673034668
2021-03-17T11:28:27,122424,9850.3388671875,22315.783203125,0.035970188677310944,0.32530319690704346,4808.150390625,10820.0,7814.0751953125,5,17.979698181152344
2021-03-17T11:28:47,123379,9307.0595703125,21607.912109375,0.03423887491226196,0.38190197944641113,4323.3408203125,10820.0,7571.67041015625,5,18.51198387145996
2021-03-17T11:29:07,118164,8693.4306640625,20952.19921875,0.036833636462688446,0.3217495083808899,3826.89013671875,10820.0,7323.4453125,5,17.98967170715332
2021-03-17T11:29:27,111721,8046.19091796875,20203.060546875,0.03380170091986656,0.25670817494392395,3354.2724609375,10820.0,7087.13623046875,5,17.334972381591797
2021-03-17T11:29:47,111811,7451.68994140625,19526.904296875,0.033038388937711716,0.2312963604927063,2895.519775390625,6038.0,4466.759765625,5,17.63442611694336
2021-03-17T11:30:07,102702,6887.53662109375,19028.138671875,0.03241000324487686,0.24863125383853912,2472.994140625,5741.0,4106.9970703125,5,16.271806716918945
2021-03-17T11:30:27,94359,6421.01513671875,18608.173828125,0.0329662524163723,0.26168984174728394,NaN,5414.0,5414.0,5,15.004140853881836
2021-03-17T11:30:47,94373,5936.5908203125,17262.80859375,0.02206563577055931,0.29556789994239807,NaN,4895.0,4895.0,5,16.1547794342041
2021-03-17T11:31:07,80166,5510.966796875,15656.0693359375,0.02004714496433735,0.23881296813488007,NaN,4114.0,4114.0,5,15.268301010131836
2021-03-17T11:31:27,176839,5082.51171875,13879.2490234375,0.0507536306977272,0.3218497931957245,NaN,3707.0,3707.0,5,38.590057373046875
2021-03-17T11:31:47,176839,4733.00927734375,13430.1787109375,0.028606748208403587,0.3654865026473999,NaN,3241.0,3241.0,5,39.2806282043457
2021-03-17T11:32:07,176839,4373.32470703125,12930.794921875,0.0450703389942646,0.2685841917991638,NaN,3574.0,3574.0,5,40.1553955078125
2021-03-17T11:32:27,137475,4089.31396484375,11592.91015625,0.028516288846731186,0.27864551544189453,2311.853271484375,3574.0,2942.9267578125,3,35.38921356201172
2021-03-17T11:32:47,137475,3813.16943359375,11265.8359375,0.028819633647799492,0.3334366977214813,2376.7080078125,2380.0,2378.35400390625,3,35.84096145629883
2021-03-17T11:33:07,112930,3620.83837890625,10479.1064453125,0.025335099548101425,0.3649533987045288,2466.739990234375,2032.0,2249.3701171875,3,31.90367889404297
2021-03-17T11:33:27,106793,3420.851806640625,10588.5908203125,0.026036657392978668,0.30625835061073303,2624.96533203125,2032.0,2328.482666015625,3,29.109235763549805
2021-03-17T11:33:47,106793,3273.3505859375,9195.4697265625,0.02536642737686634,0.3285675048828125,2478.903564453125,2366.0,2422.45166015625,3,34.78260040283203
2021-03-17T11:34:07,100409,3128.910888671875,7869.67822265625,0.027619289234280586,0.34540092945098877,2256.8212890625,2366.0,2311.41064453125,3,39.9680061340332
2021-03-17T11:34:27,93632,3031.2265625,7624.9306640625,0.024091262370347977,0.26381686329841614,2891.66455078125,1812.0,2351.832275390625,3,38.464874267578125
2021-03-17T11:34:47,11162,2933.40673828125,7236.8837890625,0.11176460236310959,0.3040774464607239,6704.93896484375,1812.0,4258.4697265625,-1,NaN
2021-03-17T11:35:07,9720,2839.82861328125,6689.30029296875,0.030163731426000595,0.40318727493286133,NaN,1812.0,1812.0,-1,4.681435585021973
2021-03-17T11:35:27,135607,2754.650146484375,6440.50048828125,0.02897333912551403,0.3206885755062103,NaN,1712.0,1712.0,2,68.05305480957031
