Timestamp,Kafka Lag,Kafka Message Rate,Flink Records In,CPU,Mem,Long-Term Prediction,Short-Term Prediction,Aggregate Prediction,Parallelism,Lag Latency
2021-03-15T11:07:23,193367,5831.78515625,15285.28125,0.05433844029903412,0.3281377851963043,NaN,6567.0,6567.0,6,17.477134704589844
2021-03-15T11:07:43,193367,5405.9833984375,14978.1875,0.07649563997983932,0.39038947224617004,NaN,6567.0,6567.0,6,17.569442749023438
2021-03-15T11:08:03,176201,4963.60302734375,14675.69921875,0.07547926157712936,0.2934496998786926,NaN,6567.0,6567.0,6,16.067073822021484
2021-03-15T11:08:23,176201,4500.60498046875,14312.109375,0.07534437626600266,0.18144769966602325,NaN,6567.0,6567.0,6,16.182758331298828
2021-03-15T11:08:43,164188,4097.15185546875,13796.74609375,0.07571014761924744,0.21418863534927368,NaN,6567.0,6567.0,6,15.434586524963379
2021-03-15T11:09:03,141243,3729.968017578125,14507.5908203125,0.07574786990880966,0.3295779526233673,NaN,2667.0,2667.0,6,12.238983154296875
2021-03-15T11:09:23,141243,3406.9873046875,14532.7734375,0.07884898781776428,0.2246544063091278,NaN,3134.0,3134.0,6,11.997447967529297
2021-03-15T11:09:43,114915,3147.40283203125,13577.3134765625,0.04879467561841011,0.22611962258815765,NaN,3076.0,3076.0,6,10.425829887390137
2021-03-15T11:10:03,88200,2886.005615234375,12508.017578125,0.04812588170170784,0.29011914134025574,NaN,2639.0,2639.0,6,8.678555488586426
2021-03-15T11:10:23,23059,2666.00390625,10919.4677734375,0.1747485101222992,0.28333473205566406,NaN,2020.0,2020.0,4,2.6273536682128906
2021-03-15T11:10:43,115371,2463.48779296875,9902.8017578125,0.042238205671310425,0.23384630680084229,NaN,1595.0,1595.0,4,14.548556327819824
2021-03-15T11:11:03,115371,2295.01416015625,8352.6083984375,0.03939663991332054,0.27707380056381226,NaN,1423.0,1423.0,4,17.607799530029297
2021-03-15T11:11:23,100651,2135.912353515625,7101.1103515625,0.048824675381183624,0.23717573285102844,2589.162353515625,1884.0,2236.5810546875,4,18.43743324279785
2021-03-15T11:11:43,100651,1995.95654296875,6443.44580078125,0.044025175273418427,0.2419046312570572,2854.018798828125,1884.0,2369.00927734375,4,20.45956039428711
2021-03-15T11:12:03,93799,1880.5999755859375,5721.689453125,0.03792696073651314,0.1516229510307312,2755.074951171875,1152.0,1953.5374755859375,3,21.78196907043457
2021-03-15T11:12:23,86925,1805.199951171875,5366.70458984375,0.04082323610782623,0.24276335537433624,3077.5361328125,1152.0,2114.76806640625,3,21.64539337158203
2021-03-15T11:12:43,86925,1742.069580078125,5078.29541015625,0.03512232005596161,0.23934771120548248,NaN,931.0,931.0,3,22.988895416259766
2021-03-15T11:13:03,81337,1693.789306640625,4607.88525390625,0.22135354578495026,0.2675299346446991,NaN,931.0,931.0,3,24.14039421081543
2021-03-15T11:13:23,51368,1666.789306640625,4869.17333984375,0.07447461038827896,0.16511483490467072,NaN,931.0,931.0,3,14.16098403930664
2021-03-15T11:13:43,51368,1648.941162109375,4856.81689453125,0.036577433347702026,0.26959484815597534,NaN,931.0,931.0,3,14.167354583740234
2021-03-15T11:14:03,43680,1640.4482421875,4857.017578125,0.03493506461381912,0.2620308995246887,NaN,1368.0,1368.0,3,12.0308198928833
2021-03-15T11:14:23,41115,1659.0877685546875,4916.35791015625,0.03113837167620659,0.30698850750923157,NaN,3084.0,3084.0,3,11.18511962890625
2021-03-15T11:14:43,36906,1673.10986328125,4973.69677734375,0.0321214459836483,0.24790239334106445,NaN,2710.0,2710.0,3,9.916555404663086
2021-03-15T11:15:03,32146,1706.349853515625,5170.60693359375,0.029997212812304497,0.24384072422981262,NaN,1868.0,1868.0,5,8.268756866455078
2021-03-15T11:15:23,32146,1754.001220703125,4995.59130859375,0.03299318999052048,0.24461720883846283,NaN,1868.0,1868.0,5,8.694221496582031
2021-03-15T11:15:43,62802,1834.660888671875,4969.53662109375,0.09500226378440857,0.3344365060329437,NaN,1868.0,1868.0,5,17.302888870239258
2021-03-15T11:16:03,62802,1928.0086669921875,6223.6064453125,0.04400542005896568,0.3179759085178375,NaN,1868.0,1868.0,5,13.217000961303711
2021-03-15T11:16:23,62802,2026.0679931640625,7179.0732421875,0.09292077273130417,0.30433231592178345,NaN,1868.0,1868.0,5,11.216753005981445
2021-03-15T11:16:43,15730,2147.8427734375,7121.4169921875,0.059734947979450226,0.28768211603164673,NaN,1868.0,1868.0,5,2.8750205039978027
2021-03-15T11:17:03,15730,2322.22607421875,7108.9453125,0.05491288751363754,0.28586307168006897,NaN,1868.0,1868.0,2,2.9355130195617676
2021-03-15T11:17:23,269,2490.512939453125,7091.21923828125,0.05565129220485687,0.29498863220214844,NaN,2905.0,2905.0,2,0.051352426409721375
2021-03-15T11:17:43,1092,2692.512939453125,7101.41748046875,0.0574982613325119,0.17962642014026642,NaN,2972.0,2972.0,2,0.21207503974437714
2021-03-15T11:18:03,1901,2903.365234375,6199.50439453125,0.07105229794979095,0.36647829413414,NaN,2972.0,2972.0,2,0.4502425193786621
2021-03-15T11:18:23,9188,3161.834716796875,5245.0625,0.12757737934589386,0.24776501953601837,NaN,2972.0,2972.0,2,2.807730197906494
2021-03-15T11:18:43,10788,3417.982666015625,6462.275390625,0.16041675209999084,0.5540925860404968,NaN,2972.0,2972.0,2,2.5523386001586914
2021-03-15T11:19:03,10788,3751.434814453125,7377.36083984375,0.15674300491809845,0.23015998303890228,NaN,2972.0,2972.0,2,2.2059061527252197
2021-03-15T11:19:23,2385,4102.2607421875,8355.314453125,0.15770791471004486,0.2818112373352051,NaN,2972.0,2972.0,1,0.4255947768688202
2021-03-15T11:19:43,2385,4483.34765625,9217.1650390625,0.16014234721660614,0.3001970052719116,NaN,2972.0,2972.0,1,0.38461875915527344
2021-03-15T11:20:03,558,4892.34765625,9981.3701171875,0.16962924599647522,0.3930678963661194,NaN,5730.0,5730.0,1,0.08330544829368591
2021-03-15T11:20:23,1801,5366.3564453125,11220.4873046875,0.15556685626506805,0.18620434403419495,NaN,6049.0,6049.0,1,0.2372761070728302
2021-03-15T11:20:43,3052,5739.77392578125,11197.2001953125,0.15149974822998047,0.25465309619903564,NaN,6587.0,6587.0,1,0.41228872537612915
2021-03-15T11:21:03,14206,6067.095703125,10034.1767578125,0.25025075674057007,0.3282053768634796,NaN,7339.0,7339.0,1,2.271791696548462
2021-03-15T11:21:23,19531,6264.47802734375,10162.5966796875,0.1562432050704956,0.20143479108810425,NaN,7963.0,7963.0,1,3.1066079139709473
2021-03-15T11:21:43,21318,6438.32177734375,10186.1044921875,0.10448629409074783,0.27517208456993103,NaN,7962.0,7962.0,2,3.415677547454834
2021-03-15T11:22:03,15490,6463.7216796875,9873.1767578125,0.09307606518268585,0.25038260221481323,NaN,7831.0,7831.0,2,2.596014976501465
2021-03-15T11:22:23,20308,6477.48681640625,9462.85546875,0.08748161792755127,0.3311171233654022,NaN,7831.0,7831.0,2,3.615100383758545
2021-03-15T11:22:43,19393,6429.93896484375,8691.7763671875,0.08981245011091232,0.28713926672935486,NaN,7831.0,7831.0,2,3.8818626403808594
2021-03-15T11:23:03,29082,6438.58251953125,9735.275390625,0.11673461645841599,0.3689275085926056,6576.43896484375,7831.0,7203.7197265625,2,4.962967395782471
2021-03-15T11:23:23,30632,6432.4345703125,9433.3740234375,0.08617454767227173,0.19117452204227448,6514.88818359375,7831.0,7172.9443359375,2,5.461482524871826
2021-03-15T11:23:43,40184,6473.365234375,9091.712890625,0.09739852696657181,0.27488774061203003,6193.58447265625,7831.0,7012.2919921875,2,7.56690788269043
2021-03-15T11:24:03,41377,6469.94775390625,9125.9306640625,0.08593539148569107,0.24122418463230133,6137.8623046875,7831.0,6984.43115234375,2,7.748444080352783
2021-03-15T11:24:23,48559,6498.078125,9120.3212890625,0.09399367868900299,0.32417044043540955,6046.58203125,6595.0,6320.791015625,2,9.11780834197998
2021-03-15T11:24:43,56587,6504.6259765625,9148.73046875,0.08483362197875977,0.14250022172927856,6052.07763671875,6647.0,6349.5390625,2,10.582845687866211
2021-03-15T11:25:03,57894,6543.904296875,9150.2958984375,0.0860249400138855,0.2268873155117035,5984.60595703125,6564.0,6274.302734375,2,10.851818084716797
2021-03-15T11:25:23,67850,6506.33935546875,9139.748046875,0.08545196801424026,0.17817677557468414,5858.39892578125,6564.0,6211.19921875,2,12.70838451385498
2021-03-15T11:25:43,67813,6530.173828125,9118.57421875,0.08778145164251328,0.2614605724811554,5763.845703125,6557.0,6160.4228515625,2,12.762585639953613
2021-03-15T11:26:03,74379,6496.1044921875,9131.1474609375,0.08334694057703018,0.36013293266296387,5629.8115234375,6617.0,6123.40576171875,2,13.940624237060547
2021-03-15T11:26:23,84375,6510.826171875,9077.4873046875,0.08379462361335754,0.29409393668174744,5463.7607421875,6617.0,6040.38037109375,2,15.9617919921875
2021-03-15T11:26:43,84501,6477.4697265625,9075.88671875,0.08467438071966171,0.2397821545600891,5316.841796875,6617.0,5966.9208984375,2,15.955499649047852
2021-03-15T11:27:03,85630,6514.7392578125,9075.6865234375,0.08779577165842056,0.18923676013946533,5035.15869140625,6617.0,5826.0791015625,2,16.20783233642578
2021-03-15T11:27:23,101310,6532.556640625,9115.5830078125,0.08541925996541977,0.2900826930999756,4649.17578125,6538.0,5593.587890625,2,19.078582763671875
2021-03-15T11:27:43,102269,6552.5478515625,9131.748046875,0.09238572418689728,0.24853891134262085,4055.0244140625,6555.0,5305.01220703125,2,19.23539924621582
2021-03-15T11:28:03,113014,6571.2607421875,9198.3828125,0.08123885840177536,0.22399380803108215,3601.806396484375,6836.0,5218.9033203125,2,21.063623428344727
2021-03-15T11:28:23,134707,6614.3740234375,8484.4736328125,0.23629646003246307,0.28579437732696533,3442.757568359375,6653.0,5047.87890625,2,28.254379272460938
2021-03-15T11:28:43,138850,6601.78271484375,8970.1220703125,0.12311927229166031,0.2151821404695511,2971.14501953125,6653.0,4812.072265625,2,26.871585845947266
2021-03-15T11:29:03,139106,6575.02294921875,9434.3095703125,0.07982534170150757,0.2622552812099457,2400.759765625,6653.0,4526.8798828125,4,25.020709991455078
2021-03-15T11:29:23,135047,6559.39111328125,10232.1552734375,0.09487193077802658,0.29134508967399597,NaN,6653.0,6653.0,4,21.659189224243164
2021-03-15T11:29:43,136697,6527.55126953125,10962.8974609375,0.08066534996032715,0.2382114678621292,NaN,6653.0,6653.0,4,19.893518447875977
2021-03-15T11:30:03,134960,6422.666015625,11376.009765625,0.0815625935792923,0.25845271348953247,NaN,6653.0,6653.0,4,18.561491012573242
2021-03-15T11:30:23,130207,6218.146484375,12996.01171875,0.07749633491039276,0.19871291518211365,NaN,6653.0,6653.0,4,14.812800407409668
2021-03-15T11:30:43,132041,5939.095703125,13570.6611328125,0.0778895691037178,0.28357040882110596,NaN,6004.0,6004.0,4,13.988176345825195
2021-03-15T11:31:03,125056,5595.634765625,13823.2177734375,0.07750750333070755,0.3089633285999298,NaN,6004.0,6004.0,4,12.709004402160645
2021-03-15T11:31:23,117486,5173.9130859375,13805.2001953125,0.07760074734687805,0.2542363703250885,NaN,6004.0,6004.0,4,11.699775695800781
2021-03-15T11:31:43,116457,4716.7353515625,13770.7822265625,0.0773828849196434,0.33436787128448486,NaN,6004.0,6004.0,4,11.353425979614258
2021-03-15T11:32:03,107745,4276.13916015625,13687.521484375,0.07389304041862488,0.2670019567012787,NaN,6004.0,6004.0,4,10.331023216247559
2021-03-15T11:32:23,97818,3880.973876953125,13616.3564453125,0.07584834098815918,0.25796735286712646,NaN,6004.0,6004.0,4,9.231425285339355
2021-03-15T11:32:43,105041,3543.8173828125,12302.9794921875,0.14114788174629211,0.27198344469070435,NaN,6004.0,6004.0,4,10.997138977050781
2021-03-15T11:33:03,179179,3248.4609375,12252.6826171875,0.06587500125169754,0.1790871024131775,NaN,2814.0,2814.0,4,18.500713348388672
2021-03-15T11:33:23,179179,2988.8173828125,12014.75390625,0.09075314551591873,0.30616480112075806,NaN,3239.0,3239.0,4,18.62310218811035
2021-03-15T11:33:43,152867,2752.800048828125,11765.6064453125,0.07647322118282318,0.2335364669561386,NaN,3046.0,3046.0,4,16.03267478942871
2021-03-15T11:34:03,152867,2542.77392578125,11592.880859375,0.07646315544843674,0.2540428936481476,NaN,2474.0,2474.0,4,16.078622817993164
2021-03-15T11:34:23,119681,2350.9130859375,10915.6650390625,0.04725902900099754,0.27934378385543823,NaN,1830.0,1830.0,4,13.325544357299805
2021-03-15T11:34:43,82948,2197.886962890625,10677.3740234375,0.0368201807141304,0.279763400554657,NaN,1468.0,1468.0,4,9.367738723754883
2021-03-15T11:35:03,82948,2043.1826171875,9223.7998046875,0.03733772411942482,0.2777828872203827,NaN,1313.0,1313.0,3,10.984886169433594
2021-03-15T11:35:23,72812,1924.791259765625,7858.34765625,0.03565036505460739,0.27363112568855286,NaN,1712.0,1712.0,3,11.535135269165039
2021-03-15T11:35:43,69934,1836.13916015625,6517.13037109375,0.03702816367149353,0.27100053429603577,NaN,1712.0,1712.0,3,13.754226684570312
2021-03-15T11:36:03,69934,1790.3304443359375,5226.826171875,0.039539139717817307,0.2663862407207489,NaN,1244.0,1244.0,3,17.96294593811035
2021-03-15T11:36:23,66566,1738.95654296875,4517.04345703125,0.03566331788897514,0.2605645954608917,NaN,1244.0,1244.0,3,20.410093307495117
2021-03-15T11:36:43,6650,1709.4173583984375,4543.14501953125,0.1681799739599228,0.3297975957393646,NaN,1244.0,1244.0,3,2.014496326446533
2021-03-15T11:37:03,51017,1684.7652587890625,4386.30224609375,0.06789684295654297,0.23470860719680786,NaN,1229.0,1229.0,3,16.09848403930664
2021-03-15T11:37:23,51017,1672.634765625,4440.5791015625,0.045861538499593735,0.27566710114479065,NaN,1229.0,1229.0,3,15.81639289855957
2021-03-15T11:37:43,46029,1659.026123046875,4532.3310546875,0.03259546309709549,0.25074315071105957,NaN,1229.0,1229.0,3,13.873346328735352
2021-03-15T11:38:03,39819,1669.1651611328125,4641.42333984375,0.03311237692832947,0.29269006848335266,NaN,1229.0,1229.0,3,11.664497375488281
2021-03-15T11:38:23,39819,1689.026123046875,4601.72900390625,0.033929597586393356,0.33624202013015747,NaN,1229.0,1229.0,3,11.829303741455078
2021-03-15T11:38:43,33647,1722.5999755859375,4889.7236328125,0.03828268125653267,0.25140345096588135,NaN,1229.0,1229.0,3,9.305538177490234
2021-03-15T11:39:03,27192,1762.8260498046875,5222.0869140625,0.03561720997095108,0.23546423017978668,NaN,1229.0,1229.0,4,6.964885234832764
2021-03-15T11:39:23,39428,1841.747802734375,5122.99169921875,0.08878162503242493,0.3251567780971527,NaN,2002.0,2002.0,4,10.463147163391113
2021-03-15T11:39:43,39428,1916.0521240234375,5076.43359375,0.06264302134513855,0.6206400394439697,NaN,2002.0,2002.0,4,10.698402404785156
2021-03-15T11:40:03,39428,2030.6695556640625,5003.79443359375,0.049967020750045776,0.2549440860748291,NaN,2002.0,2002.0,4,11.077374458312988
2021-03-15T11:40:23,29775,2141.939208984375,4952.796875,0.061826709657907486,0.3716716766357422,NaN,2002.0,2002.0,4,8.611806869506836
2021-03-15T11:40:43,29798,2301.382568359375,4898.04833984375,0.05169688165187836,0.22015441954135895,NaN,2002.0,2002.0,2,8.942242622375488
2021-03-15T11:41:03,23175,2465.565185546875,4665.92822265625,0.05605874955654144,0.366004079580307,NaN,2002.0,2002.0,2,7.591439247131348
2021-03-15T11:41:23,19961,2676.156494140625,5106.1826171875,0.06885851174592972,0.24584566056728363,NaN,2002.0,2002.0,2,5.957989692687988
2021-03-15T11:41:43,19986,2891.304443359375,5371.79150390625,0.05969572812318802,0.2876238226890564,NaN,3403.0,3403.0,2,5.723087310791016
2021-03-15T11:42:03,18557,3149.434814453125,5623.095703125,0.0618135966360569,0.33967021107673645,NaN,3463.0,3463.0,2,5.148650646209717
2021-03-15T11:42:23,16123,3438.04345703125,5898.3828125,0.06542357057332993,0.271663635969162,NaN,3463.0,3463.0,2,4.326871871948242
2021-03-15T11:42:43,16173,3772.04345703125,6183.7392578125,0.07345360517501831,0.3650284707546234,NaN,3463.0,3463.0,2,4.210921287536621
