Timestamp,Kafka Lag,Kafka Message Rate,Flink Records In,CPU,Mem,Long-Term Prediction,Short-Term Prediction,Aggregate Prediction,Parallelism,Lag Latency
2021-03-15T00:31:48,256259,10296.32421875,18095.3125,0.061734169721603394,0.28918495774269104,NaN,NaN,10296.32421875,8,22.219701766967773
2021-03-15T00:32:08,259057,10309.5302734375,17960.19921875,0.057172536849975586,0.19214022159576416,NaN,NaN,10309.5302734375,8,22.7036190032959
2021-03-15T00:32:28,263908,10276.7705078125,17773.80078125,0.056378696113824844,0.2656085193157196,NaN,NaN,10276.7705078125,8,23.4333553314209
2021-03-15T00:32:48,266743,10298.298828125,17595.556640625,0.0566142275929451,0.27226853370666504,NaN,NaN,10298.298828125,8,24.03235626220703
2021-03-15T00:33:08,271210,10211.591796875,17447.095703125,0.06214802712202072,0.3130149841308594,NaN,NaN,10211.591796875,8,24.642852783203125
2021-03-15T00:33:28,274076,10034.107421875,17320.357421875,0.05484168231487274,0.25867486000061035,NaN,NaN,10034.107421875,8,24.991167068481445
2021-03-15T00:33:48,274689,9652.0078125,17139.50390625,0.05949851870536804,0.21572908759117126,NaN,NaN,9652.0078125,8,25.051986694335938
2021-03-15T00:34:08,274707,9173.3427734375,16975.03515625,0.05079638212919235,0.24350561201572418,NaN,NaN,9173.3427734375,8,24.92833709716797
2021-03-15T00:34:28,273787,8489.880859375,16787.435546875,0.05122750252485275,0.26560160517692566,NaN,NaN,8489.880859375,8,24.557008743286133
2021-03-15T00:34:48,269233,7704.55224609375,16475.634765625,0.052757102996110916,0.3151794373989105,NaN,NaN,7704.55224609375,8,23.98303985595703
2021-03-15T00:35:08,268257,6888.73193359375,16223.5830078125,0.05317164212465286,0.22786036133766174,NaN,NaN,6888.73193359375,8,23.556034088134766
2021-03-15T00:35:28,261025,6208.6484375,16171.078125,0.04913775622844696,0.23588979244232178,NaN,NaN,6208.6484375,8,22.338817596435547
2021-03-15T00:35:48,250668,5558.05712890625,15990.15625,0.04945084825158119,0.2796880602836609,NaN,NaN,5558.05712890625,8,21.125442504882812
2021-03-15T00:36:08,248988,5014.3271484375,15724.1650390625,0.047917433083057404,0.28473323583602905,NaN,NaN,5014.3271484375,8,20.88434410095215
2021-03-15T00:36:28,238334,4532.07763671875,15543.9228515625,0.04788209870457649,0.2547556757926941,NaN,NaN,4532.07763671875,8,19.80356216430664
2021-03-15T00:36:48,226214,4145.86962890625,15432.26953125,0.04725051671266556,0.26048544049263,NaN,NaN,4145.86962890625,8,18.59650421142578
2021-03-15T00:37:08,222180,3778.484619140625,15304.9482421875,0.048159800469875336,0.2622532248497009,NaN,NaN,3778.484619140625,8,18.10087013244629
2021-03-15T00:37:28,208075,3493.92138671875,15188.7822265625,0.04641363397240639,0.22890089452266693,NaN,NaN,3493.92138671875,8,16.850576400756836
2021-03-15T00:37:48,193487,3229.269287109375,15117.4091796875,0.04592421278357506,0.26450473070144653,NaN,NaN,3229.269287109375,8,15.532999992370605
2021-03-15T00:38:08,188638,3045.30078125,15146.208984375,0.04822026938199997,0.27240830659866333,NaN,NaN,3045.30078125,8,14.958608627319336
2021-03-15T00:38:28,173417,2868.87744140625,15136.095703125,0.04724574461579323,0.2435632050037384,NaN,NaN,2868.87744140625,8,13.628782272338867
2021-03-15T00:38:48,157815,2753.892578125,15159.2958984375,0.04951596260070801,0.2530076801776886,NaN,NaN,2753.892578125,8,12.30166244506836
2021-03-15T00:39:08,152620,2676.399169921875,15282.634765625,0.04729847609996796,0.26401156187057495,NaN,NaN,2676.399169921875,8,11.735411643981934
2021-03-15T00:39:28,136504,2623.9248046875,15510.6865234375,0.04847988113760948,0.2843240797519684,NaN,NaN,2623.9248046875,8,10.28945541381836
2021-03-15T00:39:48,124688,2596.761962890625,15533.6611328125,0.04519977048039436,0.2871140241622925,NaN,NaN,2596.761962890625,8,9.368877410888672
2021-03-15T00:40:08,113287,2611.887451171875,15276.2958984375,0.046789757907390594,0.23678135871887207,NaN,NaN,2611.887451171875,8,8.683845520019531
2021-03-15T00:40:28,97353,2641.527587890625,15095.8955078125,0.04374174401164055,0.29521554708480835,NaN,NaN,2641.527587890625,8,7.577452182769775
2021-03-15T00:40:48,88685,2700.24072265625,14872.0087890625,0.046518877148628235,0.25308555364608765,NaN,NaN,2700.24072265625,8,7.045958518981934
2021-03-15T00:41:08,78383,2769.396728515625,14579.3046875,0.044272731989622116,0.23623253405094147,NaN,NaN,2769.396728515625,8,6.39764404296875
2021-03-15T00:41:28,65160,2886.669677734375,14015.0087890625,0.043301574885845184,0.3131037950515747,NaN,NaN,2886.669677734375,8,5.606971263885498
2021-03-15T00:41:48,122226,3021.626953125,12822.732421875,0.0333123505115509,0.23217691481113434,NaN,NaN,3021.626953125,8,11.77815055847168
2021-03-15T00:42:08,140104,3187.13232421875,12418.9384765625,0.022131454199552536,0.24162842333316803,NaN,NaN,3187.13232421875,8,14.176700592041016
2021-03-15T00:42:28,140104,3408.69970703125,11896.98046875,0.1525595486164093,0.33404210209846497,NaN,NaN,3408.69970703125,8,15.150594711303711
2021-03-15T00:42:48,132828,3650.2177734375,11365.263671875,0.15169964730739594,0.3717654347419739,NaN,NaN,3650.2177734375,1,15.440801620483398
2021-03-15T00:43:08,132828,3964.044677734375,10968.1025390625,0.15353329479694366,0.15376491844654083,NaN,NaN,3964.044677734375,1,16.487274169921875
2021-03-15T00:43:28,119168,4320.62158203125,10211.0146484375,0.15372906625270844,0.23401814699172974,NaN,NaN,4320.62158203125,1,16.608728408813477
2021-03-15T00:43:48,107778,4729.22119140625,11254.96484375,0.15142276883125305,0.2945706844329834,NaN,NaN,4729.22119140625,1,13.599794387817383
2021-03-15T00:44:08,107778,5168.703125,11287.6787109375,0.15126903355121613,0.3464066684246063,NaN,NaN,5168.703125,1,13.920511245727539
2021-03-15T00:44:28,21500,5725.6015625,9939.0712890625,0.22796352207660675,0.24557767808437347,NaN,NaN,5725.6015625,1,3.409323215484619
2021-03-15T00:44:48,56403,6308.30078125,9120.708984375,0.14957629144191742,0.1844847947359085,NaN,NaN,6308.30078125,1,10.461236953735352
2021-03-15T00:45:08,71672,7006.34765625,9430.185546875,0.06055832654237747,0.22948616743087769,NaN,NaN,7006.34765625,1,13.247175216674805
2021-03-15T00:45:28,69989,7698.62890625,9802.54296875,0.06328639388084412,0.2752273678779602,NaN,NaN,7698.62890625,6,12.747396469116211
2021-03-15T00:45:48,74139,8422.6259765625,10295.1630859375,0.060914747416973114,0.1946139931678772,NaN,NaN,8422.6259765625,6,13.092927932739258
2021-03-15T00:46:08,77991,8997.6318359375,10707.451171875,0.06807688623666763,0.23913607001304626,NaN,NaN,8997.6318359375,6,13.404525756835938
2021-03-15T00:46:28,85014,9487.19140625,12485.673828125,0.05737461894750595,0.2777133285999298,NaN,NaN,9487.19140625,6,11.982658386230469
2021-03-15T00:46:48,89452,9822.6982421875,13711.982421875,0.05853305757045746,0.17957989871501923,NaN,NaN,9822.6982421875,6,11.196901321411133
2021-03-15T00:47:08,94354,10014.53125,13477.49609375,0.060405511409044266,0.1785481870174408,NaN,NaN,10014.53125,6,12.202966690063477
2021-03-15T00:47:28,102844,10061.0849609375,13140.017578125,0.058168213814496994,0.22865745425224304,NaN,NaN,10061.0849609375,6,13.81960678100586
2021-03-15T00:47:48,111367,10140.716796875,12520.693359375,0.18233023583889008,0.29210713505744934,NaN,NaN,10140.716796875,6,16.098644256591797
2021-03-15T00:48:08,137040,10166.8251953125,13457.525390625,0.07794526219367981,0.23355625569820404,NaN,NaN,10166.8251953125,6,17.87632179260254
2021-03-15T00:48:28,137094,10209.2978515625,14354.9599609375,0.07109858840703964,0.257204532623291,NaN,NaN,10209.2978515625,7,16.34250259399414
2021-03-15T00:48:48,131227,10181.583984375,15351.55078125,0.06867795437574387,0.3198392689228058,8972.9609375,NaN,9577.2724609375,7,14.217565536499023
2021-03-15T00:49:08,135474,10245.919921875,16673.759765625,0.06621754169464111,0.2206261307001114,8871.1865234375,NaN,9558.552734375,7,13.117732048034668
2021-03-15T00:49:28,133296,10185.3359375,17283.189453125,0.0684119313955307,0.1969366818666458,8525.375,NaN,9355.35546875,7,12.257577896118164
2021-03-15T00:49:48,127405,10179.6884765625,18632.59375,0.05687160789966583,0.28228679299354553,8062.35400390625,NaN,9121.021484375,7,10.573480606079102
2021-03-15T00:50:08,132536,10133.4775390625,18142.11328125,0.059084903448820114,0.3266064524650574,7636.14306640625,NaN,8884.810546875,7,11.385988235473633
2021-03-15T00:50:28,134918,10134.5576171875,17583.04296875,0.055587466806173325,0.1732112616300583,7141.82666015625,NaN,8638.1923828125,7,12.095943450927734
2021-03-15T00:50:48,187863,10104.265625,16204.123046875,0.18088358640670776,0.2898663878440857,6684.072265625,NaN,8394.1689453125,7,18.822837829589844
2021-03-15T00:51:08,182151,10127.2568359375,16143.7216796875,0.07202982902526855,0.21187680959701538,6496.51708984375,NaN,8311.88671875,7,18.361263275146484
2021-03-15T00:51:28,183366,10114.232421875,16315.111328125,0.06194211542606354,0.21841144561767578,6455.763671875,NaN,8284.998046875,8,18.20652961730957
2021-03-15T00:51:48,182257,10135.80859375,16998.234375,0.06611931324005127,0.26318901777267456,6192.8212890625,NaN,8164.31494140625,8,17.115571975708008
2021-03-15T00:52:08,184598,10130.427734375,17638.8203125,0.059582341462373734,0.22936765849590302,5911.32568359375,NaN,8020.876953125,8,16.476009368896484
2021-03-15T00:52:28,184637,10140.921875,17552.447265625,0.0583467110991478,0.19348594546318054,5939.77392578125,NaN,8040.34765625,8,16.596668243408203
2021-03-15T00:52:48,183604,10132.7314453125,19444.599609375,0.05885402485728264,0.2172798216342926,5742.9619140625,NaN,7937.8466796875,8,14.363000869750977
2021-03-15T00:53:08,187593,10145.6875,19624.052734375,0.0573764406144619,0.286726713180542,5097.10498046875,NaN,7621.396484375,8,14.50158405303955
2021-03-15T00:53:28,187614,10129.3642578125,19312.390625,0.05472860112786293,0.2989298105239868,3455.20361328125,NaN,6792.2841796875,8,14.810121536254883
2021-03-15T00:53:48,187768,10122.7841796875,19302.634765625,0.058835748583078384,0.23310168087482452,2433.1689453125,NaN,6277.9765625,8,14.829011917114258
2021-03-15T00:54:08,190254,10017.3837890625,19316.373046875,0.05670202895998955,0.23561234772205353,NaN,NaN,10017.3837890625,8,14.957200050354004
2021-03-15T00:54:28,187341,9739.0791015625,19452.591796875,0.058097533881664276,0.2386855185031891,NaN,NaN,9739.0791015625,8,14.452363014221191
2021-03-15T00:54:48,182911,9319.2587890625,19597.052734375,0.05870126560330391,0.2800365090370178,NaN,NaN,9319.2587890625,8,13.772160530090332
2021-03-15T00:55:08,182833,8773.6455078125,19632.0,0.0571545846760273,0.28326505422592163,NaN,NaN,8773.6455078125,8,13.47507095336914
2021-03-15T00:55:28,175347,8124.02783203125,19872.017578125,0.05720313638448715,0.24638144671916962,NaN,NaN,8124.02783203125,8,12.431170463562012
2021-03-15T00:55:48,163655,7347.23876953125,19505.208984375,0.048304710537195206,0.2167295217514038,NaN,NaN,7347.23876953125,8,11.550814628601074
2021-03-15T00:56:08,162432,6621.7060546875,18911.705078125,0.0461934357881546,0.27161726355552673,NaN,NaN,6621.7060546875,8,11.59628963470459
2021-03-15T00:56:28,151855,5991.95458984375,18216.88671875,0.04999706521630287,0.25126078724861145,NaN,NaN,5991.95458984375,8,11.077858924865723
2021-03-15T00:56:48,139675,5420.6318359375,17492.974609375,0.05091484636068344,0.2003854215145111,NaN,NaN,5420.6318359375,8,10.45888900756836
2021-03-15T00:57:08,137869,4888.89306640625,16816.818359375,0.05194060131907463,0.27931416034698486,NaN,NaN,4888.89306640625,8,10.581649780273438
2021-03-15T00:57:28,126420,4439.75634765625,15957.712890625,0.04740577191114426,0.2766217589378357,NaN,NaN,4439.75634765625,8,10.12632942199707
2021-03-15T00:57:48,112903,4036.63525390625,15538.2431640625,0.046727634966373444,0.2021649330854416,NaN,NaN,4036.63525390625,8,9.153785705566406
2021-03-15T00:58:08,110196,3731.769287109375,15172.478515625,0.04763704910874367,0.19286637008190155,NaN,NaN,3731.769287109375,8,9.049271583557129
2021-03-15T00:58:28,97557,3444.30908203125,14947.57421875,0.04470493644475937,0.25266310572624207,NaN,NaN,3444.30908203125,8,8.030572891235352
2021-03-15T00:58:48,84062,3212.138427734375,14525.8525390625,0.04102618247270584,0.2339531034231186,NaN,NaN,3212.138427734375,8,7.066842555999756
2021-03-15T00:59:08,78711,3015.210205078125,14120.9130859375,0.038713689893484116,0.27492931485176086,NaN,NaN,3015.210205078125,8,6.764347076416016
2021-03-15T00:59:28,67198,2885.9169921875,13705.96484375,0.03837834298610687,0.23554852604866028,NaN,NaN,2885.9169921875,8,5.935186862945557
2021-03-15T00:59:48,85538,2735.595947265625,12430.806640625,0.030714834108948708,0.2844275236129761,NaN,NaN,2735.595947265625,8,8.395431518554688
2021-03-15T01:00:08,242657,2664.10791015625,11932.2431640625,0.022556304931640625,0.2604125142097473,NaN,NaN,2664.10791015625,8,24.876708984375
2021-03-15T01:00:28,242657,2607.969482421875,11401.587890625,0.15386371314525604,0.7118926644325256,NaN,NaN,2607.969482421875,8,26.150896072387695
2021-03-15T01:00:48,220536,2617.06787109375,10986.5576171875,0.15157680213451385,0.39366215467453003,NaN,NaN,2617.06787109375,1,24.854835510253906
2021-03-15T01:01:08,220536,2620.5595703125,10698.69140625,0.15033011138439178,0.17170214653015137,NaN,NaN,2620.5595703125,1,25.66244125366211
2021-03-15T01:01:28,186379,2666.738037109375,9985.7294921875,0.15099135041236877,0.23547159135341644,NaN,NaN,2666.738037109375,1,23.648990631103516
2021-03-15T01:01:48,136037,2724.063720703125,11178.2607421875,0.15208545327186584,0.24212008714675903,NaN,NaN,2724.063720703125,1,15.135473251342773
2021-03-15T01:02:08,136037,2811.171875,11135.42578125,0.14948979020118713,0.2487102746963501,NaN,NaN,2811.171875,1,15.300713539123535
2021-03-15T01:02:28,4838,2886.996826171875,9473.7314453125,0.21108312904834747,0.16437411308288574,NaN,NaN,2886.996826171875,1,0.6662968993186951
2021-03-15T01:02:48,11121,3028.81298828125,8235.8671875,0.16463059186935425,0.1661044955253601,NaN,NaN,3028.81298828125,1,1.8470134735107422
2021-03-15T01:03:08,11150,3193.0458984375,8250.970703125,0.05610337480902672,0.2081480622291565,NaN,NaN,3193.0458984375,6,1.8744579553604126
2021-03-15T01:03:28,10344,3418.50830078125,7772.2529296875,0.05264248698949814,0.20959332585334778,NaN,NaN,3418.50830078125,6,1.9163519144058228
2021-03-15T01:03:48,2384,3697.295166015625,7452.0126953125,0.04424171522259712,0.20685677230358124,NaN,NaN,3697.295166015625,6,0.47863778471946716
2021-03-15T01:04:08,2391,4005.7548828125,7160.56982421875,0.05564652010798454,0.30094558000564575,NaN,NaN,4005.7548828125,6,0.520744800567627
2021-03-15T01:04:28,2580,4362.4638671875,8680.232421875,0.05053805932402611,0.31421318650245667,NaN,NaN,4362.4638671875,6,0.4466923475265503
2021-03-15T01:04:48,3694,4791.80224609375,9617.138671875,0.04889189079403877,0.2945624887943268,NaN,NaN,4791.80224609375,6,0.5755671262741089
2021-03-15T01:05:08,22523,5306.15966796875,8983.2451171875,0.0402451790869236,0.20515160262584686,NaN,NaN,5306.15966796875,6,3.9881720542907715
2021-03-15T01:05:28,26739,5883.21533203125,9458.3583984375,0.029576806351542473,0.2217840999364853,NaN,NaN,5883.21533203125,6,4.585466384887695
2021-03-15T01:05:48,27709,6461.1318359375,9826.9228515625,0.029617495834827423,0.23180294036865234,NaN,NaN,6461.1318359375,6,4.6736369132995605
2021-03-15T01:06:08,31590,7195.89501953125,10164.2158203125,0.14895780384540558,0.39323890209198,NaN,NaN,7195.89501953125,6,5.308286666870117
2021-03-15T01:06:28,39920,7933.017578125,10429.587890625,0.14967021346092224,0.45203500986099243,NaN,NaN,7933.017578125,1,6.738924026489258
2021-03-15T01:06:48,50651,8617.521484375,10027.853515625,0.1516227126121521,0.22519980370998383,NaN,NaN,8617.521484375,1,9.391677856445312
2021-03-15T01:07:08,62509,9161.1669921875,11314.4697265625,0.14837397634983063,0.29601845145225525,NaN,NaN,9161.1669921875,1,9.997962951660156
2021-03-15T01:07:28,73425,9577.5205078125,11186.7568359375,0.14816699922084808,0.28644201159477234,NaN,NaN,9577.5205078125,1,12.182947158813477
2021-03-15T01:07:48,103199,9860.42578125,9779.919921875,0.2402234673500061,0.46366411447525024,NaN,NaN,9860.42578125,1,21.191125869750977
2021-03-15T01:08:08,114761,9985.7333984375,10126.263671875,0.1529848426580429,0.2452167123556137,NaN,NaN,9985.7333984375,1,22.508731842041016
2021-03-15T01:08:28,114761,9972.9423828125,10928.3662109375,0.07655317336320877,0.3419547379016876,NaN,NaN,9972.9423828125,5,20.084327697753906
2021-03-15T01:08:48,113213,9940.83203125,11876.591796875,0.07859057188034058,0.18082831799983978,NaN,NaN,9940.83203125,5,17.511240005493164
2021-03-15T01:09:08,115126,9965.9287109375,12861.912109375,0.07493890821933746,0.2877900004386902,NaN,NaN,9965.9287109375,5,15.886516571044922
2021-03-15T01:09:28,118214,9941.5146484375,13775.884765625,0.07566273212432861,0.2721104025840759,NaN,NaN,9941.5146484375,5,14.774062156677246
2021-03-15T01:09:48,122083,9974.001953125,15833.744140625,0.07583329826593399,0.2354426383972168,NaN,NaN,9974.001953125,5,12.56722640991211
2021-03-15T01:10:08,126901,9956.39453125,16312.4091796875,0.07313276082277298,0.3068653643131256,NaN,NaN,9956.39453125,5,12.527694702148438
2021-03-15T01:10:28,147038,9936.921875,15153.8896484375,0.214920312166214,0.26410505175590515,NaN,NaN,9936.921875,5,16.065631866455078
2021-03-15T01:10:48,145837,9923.6650390625,15106.5693359375,0.09657750278711319,0.2729416787624359,NaN,NaN,9923.6650390625,5,15.995661735534668
2021-03-15T01:11:08,172704,9947.931640625,14803.2021484375,0.06291057914495468,0.3114378750324249,NaN,NaN,9947.931640625,7,19.506837844848633
2021-03-15T01:11:28,172372,9936.0185546875,14796.9033203125,0.06789278239011765,0.2475310117006302,NaN,NaN,9936.0185546875,7,19.47161293029785
2021-03-15T01:11:48,174440,9939.03125,15427.8134765625,0.06826836615800858,0.270824670791626,NaN,NaN,9939.03125,7,18.59104347229004
2021-03-15T01:12:08,175302,9923.708984375,15494.11328125,0.07060752063989639,0.24876248836517334,NaN,NaN,9923.708984375,7,18.560649871826172
2021-03-15T01:12:28,172953,9978.9921875,17602.037109375,0.06936163455247879,0.23092220723628998,NaN,NaN,9978.9921875,7,15.396207809448242
2021-03-15T01:12:48,174859,9948.2294921875,18144.46875,0.07003442943096161,0.3299778997898102,NaN,NaN,9948.2294921875,7,14.920828819274902
2021-03-15T01:13:08,185312,9995.7900390625,17736.76171875,0.20716455578804016,0.27685683965682983,NaN,NaN,9995.7900390625,7,16.335987091064453
2021-03-15T01:13:28,184095,9982.4541015625,18034.908203125,0.08293109387159348,0.26766884326934814,4351.5087890625,NaN,7166.9814453125,7,15.857818603515625
2021-03-15T01:13:48,185741,10036.5771484375,18013.56640625,0.06627058982849121,0.2328224927186966,4569.6953125,NaN,7303.13623046875,8,16.056289672851562
2021-03-15T01:14:08,183286,10009.2470703125,18144.076171875,0.06541420519351959,0.2684396207332611,NaN,NaN,10009.2470703125,8,15.674338340759277
2021-03-15T01:14:28,186479,10013.7490234375,18320.701171875,0.06735868006944656,0.24264071881771088,NaN,NaN,10013.7490234375,8,15.742033958435059
2021-03-15T01:14:48,185275,9995.6748046875,17981.84765625,0.06667051464319229,0.282400518655777,NaN,NaN,9995.6748046875,8,16.03095817565918
2021-03-15T01:15:08,182346,9850.13671875,19574.248046875,0.06497438997030258,0.2853105664253235,NaN,NaN,9850.13671875,8,14.003437995910645
2021-03-15T01:15:28,183216,9539.443359375,19467.244140625,0.05572885274887085,0.2611441910266876,NaN,NaN,9539.443359375,8,14.023433685302734
2021-03-15T01:15:48,178405,9116.626953125,19029.208984375,0.05470079556107521,0.2841148376464844,NaN,NaN,9116.626953125,8,13.866949081420898
2021-03-15T01:16:08,175583,8536.19921875,18372.896484375,0.051764652132987976,0.2664838135242462,NaN,NaN,8536.19921875,8,13.99673080444336
2021-03-15T01:16:28,175149,7855.5888671875,17533.017578125,0.0510934442281723,0.27430015802383423,NaN,NaN,7855.5888671875,8,14.465522766113281
2021-03-15T01:16:48,171142,7092.50341796875,16837.408203125,0.05333717167377472,0.3225696086883545,NaN,NaN,7092.50341796875,8,14.446008682250977
2021-03-15T01:17:08,164488,6432.49072265625,16268.2177734375,0.05351496487855911,0.23702974617481232,NaN,NaN,6432.49072265625,8,14.10898208618164
2021-03-15T01:17:28,163315,5831.10107421875,15927.791015625,0.05216066911816597,0.2827453315258026,NaN,NaN,5831.10107421875,8,14.007256507873535
2021-03-15T01:17:48,153896,5274.11962890625,15789.7998046875,0.05425470322370529,0.255376398563385,NaN,NaN,5274.11962890625,8,13.002124786376953
2021-03-15T01:18:08,143194,4784.00830078125,15498.7216796875,0.04730404540896416,0.27993738651275635,NaN,NaN,4784.00830078125,8,12.090944290161133
2021-03-15T01:18:28,139218,4350.0361328125,15319.0595703125,0.04794510081410408,0.2709231674671173,NaN,NaN,4350.0361328125,8,11.668566703796387
2021-03-15T01:18:48,128701,3942.347900390625,14911.3212890625,0.04285164922475815,0.24815091490745544,NaN,NaN,3942.347900390625,8,10.913087844848633
2021-03-15T01:19:08,118311,3624.96435546875,14308.4697265625,0.040286511182785034,0.2825440466403961,NaN,NaN,3624.96435546875,8,10.363452911376953
2021-03-15T01:19:28,113277,3324.843994140625,13739.1220703125,0.044767674058675766,0.24909831583499908,NaN,NaN,3324.843994140625,8,10.2401123046875
2021-03-15T01:19:48,103007,3110.939453125,13297.2197265625,0.041403599083423615,0.2865883708000183,NaN,NaN,3110.939453125,8,9.558834075927734
2021-03-15T01:20:08,95180,2936.3076171875,13003.15625,0.04280214011669159,0.2882728576660156,NaN,NaN,2936.3076171875,8,8.9727201461792
2021-03-15T01:20:28,87437,2789.05810546875,12670.6787109375,0.04606613889336586,0.25185734033584595,NaN,NaN,2789.05810546875,8,8.419791221618652
2021-03-15T01:20:48,76763,2683.10546875,12547.287109375,0.03950958326458931,0.2880627512931824,NaN,NaN,2683.10546875,8,7.426143646240234
2021-03-15T01:21:08,68088,2591.129638671875,12555.0869140625,0.04008151590824127,0.2500714659690857,NaN,NaN,2591.129638671875,8,6.542444705963135
2021-03-15T01:21:28,59390,2560.962158203125,12323.861328125,0.0376364067196846,0.2957458794116974,NaN,NaN,2560.962158203125,8,5.820578575134277
2021-03-15T01:21:48,91386,2547.391357421875,11293.8193359375,0.03026208095252514,0.25158607959747314,NaN,NaN,2547.391357421875,8,9.9168119430542
2021-03-15T01:22:08,178421,2562.802001953125,11165.1630859375,0.022214824333786964,0.263397753238678,NaN,NaN,2562.802001953125,8,19.648164749145508
2021-03-15T01:22:28,178421,2591.495361328125,10945.685546875,0.16450265049934387,1.2217035293579102,NaN,NaN,2591.495361328125,8,20.159894943237305
2021-03-15T01:22:48,156103,2672.7080078125,10725.134765625,0.15419846773147583,0.35336196422576904,NaN,NaN,2672.7080078125,1,18.181957244873047
2021-03-15T01:23:08,156103,2758.8916015625,10439.46875,0.14555668830871582,0.35540738701820374,NaN,NaN,2758.8916015625,1,18.9049015045166
2021-03-15T01:23:28,122355,2891.23486328125,10238.2822265625,0.1467280089855194,0.4008566439151764,NaN,NaN,2891.23486328125,1,15.325557708740234
2021-03-15T01:23:48,88656,3008.642578125,11139.5830078125,0.15035678446292877,0.44118013978004456,NaN,NaN,3008.642578125,1,10.108163833618164
2021-03-15T01:24:08,88656,3203.365966796875,11086.19140625,0.15419846773147583,0.4370274245738983,NaN,NaN,3203.365966796875,1,10.307708740234375
2021-03-15T01:24:28,25607,3411.861572265625,10564.80859375,0.12010177969932556,0.4213458299636841,NaN,NaN,3411.861572265625,1,3.2065584659576416
2021-03-15T01:24:48,430,3694.714599609375,10122.1220703125,0.1317395716905594,0.4527605473995209,NaN,NaN,3694.714599609375,1,0.05798744037747383
2021-03-15T01:25:08,450,4003.00439453125,9980.03515625,0.15106816589832306,0.3774775266647339,NaN,NaN,4003.00439453125,1,0.06317567825317383
2021-03-15T01:25:28,514,4420.8349609375,9783.748046875,0.17835365235805511,0.5872966647148132,NaN,NaN,4420.8349609375,1,0.0762748047709465
2021-03-15T01:25:48,1753,4870.8955078125,9762.634765625,0.15078960359096527,0.6078433394432068,NaN,NaN,4870.8955078125,1,0.26915156841278076
2021-03-15T01:26:08,3533,5351.5400390625,9815.6611328125,0.14460285007953644,0.6052924394607544,NaN,NaN,5351.5400390625,1,0.5561730861663818
2021-03-15T01:26:28,7291,5914.1025390625,10283.2431640625,0.1490335762500763,0.6023980975151062,NaN,NaN,5914.1025390625,1,1.1167880296707153
2021-03-15T01:26:48,10845,6558.31787109375,10558.03515625,0.14788372814655304,0.5911046266555786,NaN,NaN,6558.31787109375,1,1.6652313470840454
2021-03-15T01:27:08,16528,7244.9033203125,10650.6435546875,0.1469387710094452,0.5665264129638672,NaN,NaN,7244.9033203125,1,2.607435703277588
2021-03-15T01:27:28,27899,8070.8173828125,10684.443359375,0.1484135091304779,0.5087082982063293,NaN,NaN,8070.8173828125,1,4.58361291885376
2021-03-15T01:27:48,34502,8708.365234375,10648.234375,0.1480347067117691,0.5081504583358765,NaN,NaN,8708.365234375,1,5.89003849029541
2021-03-15T01:28:08,44441,9282.7216796875,10625.3828125,0.14365766942501068,0.4762305021286011,NaN,NaN,9282.7216796875,1,7.836544036865234
2021-03-15T01:28:28,61575,9668.6904296875,10598.11328125,0.14877299964427948,0.4655921757221222,NaN,NaN,9668.6904296875,1,11.1104736328125
2021-03-15T01:28:48,74294,9969.171875,10560.765625,0.14854517579078674,0.43073174357414246,NaN,NaN,9969.171875,1,13.67573070526123
2021-03-15T01:29:08,0,10035.2197265625,8857.2548828125,0.251305490732193,0.11747605353593826,NaN,NaN,10035.2197265625,-1,NaN
2021-03-15T01:29:28,0,10024.72265625,7088.00244140625,0.00956852175295353,0.19170700013637543,NaN,NaN,10024.72265625,-1,NaN
2021-03-15T01:29:48,0,9986.9560546875,5325.19189453125,0.005864150356501341,0.2014787644147873,NaN,NaN,9986.9560546875,-1,NaN
2021-03-15T01:30:08,0,10015.2822265625,3565.28466796875,0.0,0.0,NaN,NaN,10015.2822265625,-1,NaN
2021-03-15T01:30:28,0,9975.18359375,1848.0794677734375,0.0,0.0,NaN,NaN,9975.18359375,-1,NaN
2021-03-15T01:30:48,0,9960.8564453125,0.0,0.0,0.0,NaN,NaN,9960.8564453125,-1,NaN
2021-03-15T01:31:08,0,9909.6953125,0.0,0.0,0.0,8790.689453125,NaN,9350.1923828125,-1,NaN
2021-03-15T01:31:28,0,9912.400390625,0.0,0.0,0.0,7484.9091796875,NaN,8698.654296875,-1,NaN
2021-03-15T01:31:48,0,9869.9033203125,0.0,0.0,0.0,7198.34130859375,NaN,8534.1220703125,-1,NaN
2021-03-15T01:32:08,0,9868.259765625,0.0,0.0,0.0,7831.9990234375,NaN,8850.12890625,-1,NaN
2021-03-15T01:32:28,0,9851.1025390625,0.0,0.0,0.0,8354.603515625,NaN,9102.853515625,-1,NaN
2021-03-15T01:32:48,0,9899.7734375,0.0,0.0,0.0,7433.1064453125,NaN,8666.439453125,-1,NaN
2021-03-15T01:33:08,0,9919.0537109375,0.0,0.0,0.0,6021.91748046875,NaN,7970.4853515625,-1,NaN
2021-03-15T01:33:28,0,9938.5478515625,0.0,0.0,0.0,6089.02587890625,NaN,8013.787109375,-1,NaN
2021-03-15T01:33:48,0,9925.640625,0.0,0.0,0.0,6433.02978515625,NaN,8179.3349609375,-1,NaN
2021-03-15T01:34:08,0,9915.294921875,0.0,0.0,0.0,6951.4609375,NaN,8433.3779296875,-1,NaN
