Timestamp,Kafka Lag,Kafka Message Rate,Flink Records In,CPU,Mem,Long-Term Prediction,Short-Term Prediction,Aggregate Prediction,Parallelism,Lag Latency
2021-03-16T16:40:49,2388,3401.426025390625,6684.095703125,0.03287836164236069,0.6453711986541748,NaN,2945.0,2945.0,2,1.1004620790481567
2021-03-16T16:41:09,3653,3539.4609375,6587.33056640625,0.03351125121116638,0.5819259881973267,NaN,3866.0,3866.0,2,1.7521742582321167
2021-03-16T16:41:29,4890,3754.704345703125,6618.5654296875,0.033350225538015366,0.5272848010063171,NaN,3958.0,3958.0,2,2.3959012031555176
2021-03-16T16:41:49,7027,3979.4609375,6622.86962890625,0.03297403082251549,0.47084110975265503,NaN,3958.0,3958.0,2,3.5392885208129883
2021-03-16T16:42:09,18773,4265.33935546875,6042.021484375,0.034314144402742386,0.5334191918373108,NaN,3958.0,3958.0,2,11.271299362182617
2021-03-16T16:42:29,18773,4561.017578125,5507.17919921875,0.017600523307919502,0.5246431231498718,NaN,3958.0,3958.0,2,13.523509979248047
2021-03-16T16:42:49,20354,4927.6259765625,4978.9853515625,0.032134443521499634,0.7861623764038086,NaN,3958.0,3958.0,2,18.05167007446289
2021-03-16T16:43:09,20354,5282.97412109375,4445.1064453125,0.03216974437236786,0.7403029203414917,NaN,3958.0,3958.0,1,22.74846649169922
2021-03-16T16:43:29,20354,5712.67822265625,3851.212646484375,0.03649909421801567,0.6776849627494812,NaN,3958.0,3958.0,1,30.585174560546875
2021-03-16T16:43:49,51095,6159.03466796875,3014.764404296875,0.03219043090939522,0.9003244042396545,5657.77783203125,7077.0,6367.388671875,1,124.4264144897461
2021-03-16T16:44:09,55631,6705.23486328125,3336.73046875,0.03190768510103226,0.8382378816604614,3646.74267578125,7423.0,5534.87109375,1,120.85211181640625
2021-03-16T16:44:29,65289,7266.22607421875,3336.652099609375,0.0321563184261322,0.8046585321426392,4223.8359375,8089.0,6156.41796875,1,150.9773712158203
2021-03-16T16:44:49,121967,7881.017578125,3108.123046875,0.06408391892910004,0.9784972071647644,2912.537841796875,8089.0,5500.76904296875,1,341.7944030761719
2021-03-16T16:45:09,140299,8572.5830078125,4022.675537109375,0.05842204391956329,0.6052008271217346,NaN,8089.0,8089.0,1,264.58734130859375
2021-03-16T16:45:29,142417,9280.3046875,5745.31298828125,0.057509906589984894,0.5318291187286377,NaN,8089.0,8089.0,2,152.53684997558594
2021-03-16T16:45:49,163222,9884.8955078125,7441.97802734375,0.056206222623586655,0.591099739074707,NaN,8089.0,8089.0,2,117.47724914550781
2021-03-16T16:46:09,168411,10356.0,9141.6328125,0.05499858036637306,0.5186328887939453,NaN,8089.0,8089.0,2,88.6755142211914
2021-03-16T16:46:29,180064,10738.982421875,10711.1044921875,0.055684663355350494,0.5769562125205994,NaN,8089.0,8089.0,2,74.8371353149414
2021-03-16T16:46:49,202500,10948.3046875,12756.41796875,0.05399355664849281,0.6350907683372498,NaN,13317.0,13317.0,2,64.30256652832031
2021-03-16T16:47:09,209540,11048.2783203125,13536.1650390625,0.054976969957351685,0.5619918704032898,NaN,13317.0,13317.0,2,60.89698028564453
2021-03-16T16:47:29,275599,11042.2265625,12668.0087890625,0.07803189754486084,0.5655133128166199,NaN,13317.0,13317.0,2,88.93560791015625
2021-03-16T16:47:49,270172,11079.017578125,13372.1044921875,0.0760536640882492,0.3403819799423218,NaN,13317.0,13317.0,2,80.1721420288086
2021-03-16T16:48:09,271353,11065.5478515625,15726.5380859375,0.05279019474983215,0.37612184882164,NaN,12222.0,12222.0,5,62.48141860961914
2021-03-16T16:48:29,272060,11126.712890625,18176.943359375,0.05169465020298958,0.359409898519516,NaN,12222.0,12222.0,5,50.39564895629883
2021-03-16T16:48:49,253564,11101.478515625,20456.232421875,0.05194054916501045,0.38386446237564087,NaN,12093.0,12093.0,5,39.34502410888672
2021-03-16T16:49:09,230389,11141.669921875,21942.701171875,0.04892104119062424,0.38349348306655884,NaN,11158.0,11158.0,5,32.308441162109375
2021-03-16T16:49:29,232136,11103.3916015625,25437.279296875,0.04667740315198898,0.4105699360370636,NaN,11201.0,11201.0,5,26.274860382080078
2021-03-16T16:49:49,215653,11114.9736328125,26744.73046875,0.045875195413827896,0.3325701653957367,NaN,11201.0,11201.0,5,22.74764633178711
2021-03-16T16:50:09,200466,11100.521484375,25599.3125,0.03831469267606735,0.3703007996082306,NaN,11164.0,11164.0,5,22.484027862548828
2021-03-16T16:50:29,201447,11066.84375,24334.03515625,0.039026498794555664,0.4425759017467499,NaN,11093.0,11093.0,5,24.25556182861328
2021-03-16T16:50:49,198780,11058.3134765625,23106.6171875,0.03814748674631119,0.40917888283729553,NaN,11047.0,11047.0,5,25.774307250976562
2021-03-16T16:51:09,199320,11014.017578125,22101.03515625,0.03717118501663208,0.37656763195991516,NaN,11012.0,11012.0,5,27.515460968017578
2021-03-16T16:51:29,194182,10990.2783203125,20326.646484375,0.09377619624137878,0.4094368517398834,NaN,10926.0,10926.0,5,30.269662857055664
2021-03-16T16:51:49,261980,10977.8525390625,20427.931640625,0.0528135783970356,0.4361741244792938,NaN,10891.0,10891.0,5,40.518497467041016
2021-03-16T16:52:09,263421,10964.982421875,21592.54296875,0.044164035469293594,0.3670596778392792,NaN,10874.0,10874.0,5,37.54148864746094
2021-03-16T16:52:29,247719,11033.0517578125,22779.5234375,0.04080495238304138,0.3980594277381897,NaN,10928.0,10928.0,6,32.75513458251953
2021-03-16T16:52:49,248244,11054.5126953125,23954.9140625,0.042236149311065674,0.38112640380859375,NaN,10928.0,10928.0,6,30.55560302734375
2021-03-16T16:53:09,235307,11035.712890625,23938.330078125,0.04185086488723755,0.36981555819511414,NaN,10928.0,10928.0,6,28.97056007385254
2021-03-16T16:53:29,221437,11052.599609375,27028.513671875,0.04129461944103241,0.39925986528396606,NaN,10928.0,10928.0,6,22.960716247558594
2021-03-16T16:53:49,222193,11005.861328125,27104.04296875,0.041926007717847824,0.36873748898506165,NaN,10928.0,10928.0,6,22.909671783447266
2021-03-16T16:54:09,209113,11014.400390625,27143.287109375,0.04223205894231796,0.39673563838005066,NaN,10928.0,10928.0,6,21.523996353149414
2021-03-16T16:54:29,231991,10936.84375,25413.013671875,0.07150854915380478,0.3449377417564392,NaN,10857.0,10857.0,6,26.12781524658203
2021-03-16T16:54:49,233291,10955.3564453125,25132.46875,0.038415852934122086,0.31963983178138733,NaN,10857.0,10857.0,6,26.710468292236328
2021-03-16T16:55:09,235437,10971.0263671875,24663.248046875,0.03835945203900337,0.32048875093460083,NaN,11495.0,11495.0,6,27.705772399902344
2021-03-16T16:55:29,224302,10981.0,24311.126953125,0.045266684144735336,0.3416958451271057,NaN,11039.0,11039.0,6,26.95335578918457
2021-03-16T16:55:49,226694,10955.0439453125,23966.716796875,0.04518955200910568,0.29177048802375793,NaN,11042.0,11042.0,5,27.77433967590332
2021-03-16T16:56:09,218411,10818.42578125,22026.41796875,0.04352753609418869,0.3993704319000244,NaN,11042.0,11042.0,5,30.055007934570312
2021-03-16T16:56:29,209551,10545.287109375,24634.974609375,0.0439080148935318,0.2991221845149994,NaN,11042.0,11042.0,5,24.29149627685547
2021-03-16T16:56:49,210857,10111.2177734375,24561.705078125,0.04299383610486984,0.3563961684703827,NaN,11042.0,11042.0,5,24.12487030029297
2021-03-16T16:57:09,197275,9568.1220703125,24390.84375,0.042067479342222214,0.350830078125,NaN,11042.0,11042.0,5,22.293529510498047
2021-03-16T16:57:29,199544,8926.6787109375,22495.875,0.08449120074510574,0.26094523072242737,NaN,11042.0,11042.0,5,24.561077117919922
2021-03-16T16:57:49,155776,8234.0517578125,22732.087890625,0.05828593298792839,0.30297085642814636,NaN,11042.0,11042.0,5,18.316221237182617
2021-03-16T16:58:09,155776,7536.86083984375,23038.25,0.031853072345256805,0.26183170080184937,NaN,6337.0,6337.0,8,17.413999557495117
2021-03-16T16:58:29,129972,6923.50439453125,22685.205078125,0.03071533888578415,0.27835702896118164,NaN,5603.0,5603.0,8,14.406257629394531
2021-03-16T16:58:49,121554,6333.97412109375,22327.353515625,0.02858964540064335,0.2847754955291748,NaN,5146.0,5146.0,8,13.363788604736328
2021-03-16T16:59:09,101555,5851.69580078125,20924.1640625,0.029393937438726425,0.2835528254508972,NaN,4319.0,4319.0,8,11.85953426361084
2021-03-16T16:59:29,82722,5382.34765625,22982.587890625,0.027197303250432014,0.31999650597572327,7023.99853515625,3807.0,5415.4990234375,8,8.340442657470703
2021-03-16T16:59:49,79320,4987.60009765625,21940.478515625,0.01851714216172695,0.3043508231639862,7463.87890625,3335.0,5399.439453125,8,8.308292388916016
2021-03-16T17:00:09,47357,4617.4697265625,19177.181640625,0.02651871182024479,0.2539396286010742,NaN,2879.0,2879.0,8,5.7674455642700195
2021-03-16T17:00:29,124565,4290.68701171875,16671.26953125,0.009970569983124733,0.2579558789730072,NaN,3739.0,3739.0,8,17.794876098632812
2021-03-16T17:00:49,124565,3980.921630859375,14036.5341796875,0.03376134857535362,0.3360742926597595,NaN,3739.0,3739.0,8,21.78194808959961
2021-03-16T17:01:10,119237,3746.96533203125,11442.904296875,0.031727761030197144,0.42299559712409973,NaN,2110.0,2110.0,2,26.844926834106445
2021-03-16T17:01:30,119237,3508.39501953125,8794.880859375,0.02975335903465748,0.5026519298553467,NaN,2110.0,2110.0,2,37.61892318725586
2021-03-16T17:01:50,117057,3353.6650390625,6372.87353515625,0.03413170948624611,0.4280897378921509,NaN,2110.0,2110.0,2,57.463321685791016
2021-03-16T17:02:10,116384,3178.29833984375,6558.66064453125,0.030745545402169228,0.48143401741981506,NaN,3474.0,3474.0,2,53.462013244628906
2021-03-16T17:02:30,116978,3066.129150390625,6458.47802734375,0.029716143384575844,0.4032175838947296,NaN,3474.0,3474.0,2,54.07255172729492
2021-03-16T17:02:50,116978,2942.246826171875,6415.22607421875,0.02914920262992382,0.45705413818359375,NaN,1811.0,1811.0,2,53.621124267578125
2021-03-16T17:03:10,126534,2855.031982421875,6252.0302734375,0.09367619454860687,0.5574348568916321,NaN,1811.0,1811.0,2,59.40449523925781
2021-03-16T17:03:30,108699,2780.807373046875,8090.802734375,0.06538878381252289,0.4595366418361664,NaN,1811.0,1811.0,2,35.21815490722656
2021-03-16T17:03:50,108699,2756.82470703125,10078.2080078125,0.04022300988435745,0.3473500609397888,NaN,1661.0,1661.0,3,26.171308517456055
2021-03-16T17:04:10,72716,2729.14892578125,11322.0361328125,0.04119835048913956,0.43513256311416626,NaN,3758.0,3758.0,3,15.004703521728516
2021-03-16T17:04:30,48373,2738.73046875,11341.9296875,0.019029593095183372,0.4189840257167816,NaN,3758.0,3758.0,3,9.969145774841309
2021-03-16T17:04:50,9618,2751.99169921875,10993.26953125,0.02158094197511673,0.4683867394924164,NaN,3758.0,3758.0,3,2.0665459632873535
2021-03-16T17:05:10,106,2802.5166015625,11067.0390625,0.02022978477180004,0.43164145946502686,NaN,3758.0,3758.0,3,0.02277204766869545
2021-03-16T17:05:30,106,2839.253662109375,8836.095703125,0.01989791728556156,0.405363529920578,NaN,3758.0,3758.0,3,0.03079775720834732
2021-03-16T17:05:50,4188,2905.444580078125,6305.08935546875,0.024823587387800217,0.4637131690979004,NaN,3758.0,3758.0,3,1.9572679996490479
2021-03-16T17:06:10,4827,2991.8427734375,4653.27197265625,0.012347168289124966,0.44360581040382385,NaN,3758.0,3758.0,3,3.581554889678955
2021-03-16T17:06:30,7790,3131.252197265625,4261.63916015625,0.03313596174120903,0.6147549748420715,NaN,3346.0,3346.0,3,6.777338027954102
2021-03-16T17:06:50,8858,3279.669677734375,3829.781982421875,0.03285090625286102,0.8164583444595337,NaN,3346.0,3346.0,1,9.356805801391602
2021-03-16T17:07:10,11789,3425.469482421875,3352.43310546875,0.03314745053648949,0.7562820911407471,NaN,3346.0,3346.0,1,15.841922760009766
2021-03-16T17:07:30,17747,3619.434814453125,2891.6767578125,0.03393729776144028,0.7202801704406738,NaN,3346.0,3346.0,1,31.567272186279297
2021-03-16T17:07:50,17855,3824.411865234375,3271.791259765625,0.03490777313709259,0.6767948269844055,NaN,3346.0,3346.0,1,26.814895629882812
2021-03-16T17:08:10,23526,4080.641357421875,3302.434814453125,0.0351330004632473,0.6366824507713318,NaN,3346.0,3346.0,1,36.324554443359375
2021-03-16T17:08:30,53193,4332.66455078125,3139.2451171875,0.0727740228176117,0.8855395317077637,NaN,3346.0,3346.0,1,93.20244598388672
2021-03-16T17:08:50,64561,4640.83251953125,3910.875244140625,0.06703007221221924,0.5431448221206665,NaN,5205.0,5205.0,1,81.92871856689453
2021-03-16T17:09:10,64561,5033.59130859375,5889.50537109375,0.05647961422801018,0.5313310027122498,NaN,5411.0,5411.0,2,44.29524612426758
2021-03-16T17:09:30,68814,5390.03662109375,7756.45703125,0.0570671521127224,0.5257144570350647,NaN,5411.0,5411.0,2,31.91196060180664
2021-03-16T17:09:50,61697,5859.7998046875,9608.650390625,0.05673500522971153,0.5127220153808594,NaN,5411.0,5411.0,2,21.578899383544922
2021-03-16T17:10:10,56093,6353.78271484375,11341.685546875,0.057815782725811005,0.4976557493209839,NaN,5411.0,5411.0,2,15.939359664916992
2021-03-16T17:10:30,70274,6886.65234375,13562.8271484375,0.05729806050658226,0.48731401562690735,NaN,5411.0,5411.0,2,15.943635940551758
2021-03-16T17:10:50,71813,7491.76513671875,14502.3134765625,0.057579126209020615,0.6116997599601746,NaN,5411.0,5411.0,2,15.358803749084473
2021-03-16T17:11:10,60923,8097.39111328125,14504.443359375,0.05799327418208122,0.5921065211296082,NaN,5411.0,5411.0,2,13.514219284057617
2021-03-16T17:11:30,63971,8813.2001953125,14527.400390625,0.05760881304740906,0.5823972821235657,NaN,10259.0,10259.0,2,14.759710311889648
2021-03-16T17:11:50,96230,9328.525390625,13038.3046875,0.09980805218219757,0.5735471844673157,NaN,11260.0,11260.0,2,26.96933937072754
2021-03-16T17:12:10,110528,9895.38671875,13525.54296875,0.06618354469537735,0.39214470982551575,10051.4716796875,11260.0,10655.736328125,2,30.22694206237793
2021-03-16T17:12:30,113949,10271.80078125,14840.18359375,0.04996214434504509,0.4481322169303894,9585.31640625,11799.0,10692.158203125,4,27.560577392578125
2021-03-16T17:12:50,113610,10606.7099609375,16041.1748046875,0.047322094440460205,0.42887890338897705,9268.7783203125,12394.0,10831.388671875,4,24.812463760375977
2021-03-16T17:13:10,113023,10744.6044921875,16665.9921875,0.0390947200357914,0.36816099286079407,9038.181640625,12633.0,10835.5908203125,4,23.447769165039062
2021-03-16T17:13:30,119980,10833.2890625,16754.26953125,0.03958767279982567,0.37491559982299805,8639.251953125,12633.0,10636.1259765625,4,24.797630310058594
2021-03-16T17:13:50,120223,10830.2255859375,18961.94140625,0.0388195626437664,0.43591731786727905,8182.2841796875,12615.0,10398.642578125,4,20.62609100341797
2021-03-16T17:14:10,126058,10971.0693359375,19018.11328125,0.03883616626262665,0.4426056146621704,7936.0068359375,12615.0,10275.50390625,4,21.668724060058594
2021-03-16T17:14:30,133891,10796.49609375,16785.45703125,0.09675227850675583,0.3949609696865082,7827.78857421875,12615.0,10221.39453125,4,27.546157836914062
2021-03-16T17:14:50,126764,10960.1796875,16443.783203125,0.06523298472166061,0.37037327885627747,6906.7001953125,12615.0,9760.849609375,4,27.121057510375977
2021-03-16T17:15:10,168531,10971.4765625,17846.275390625,0.03682277351617813,0.36129873991012573,5859.8564453125,12615.0,9237.427734375,7,31.86595344543457
2021-03-16T17:15:30,164647,10948.8876953125,19078.927734375,0.03555558621883392,0.3257181942462921,6635.208984375,12615.0,9625.1044921875,7,28.139713287353516
2021-03-16T17:15:50,153901,10889.451171875,20261.943359375,0.03508821129798889,0.3615330755710602,5532.38134765625,12615.0,9073.6904296875,7,23.99855613708496
2021-03-16T17:16:10,154322,10866.404296875,20871.703125,0.03736921027302742,0.3569682538509369,3275.93310546875,10949.0,7112.466796875,7,23.016090393066406
2021-03-16T17:16:30,144321,10859.9228515625,23844.02734375,0.035128653049468994,0.3158831000328064,NaN,10866.0,10866.0,7,17.745555877685547
2021-03-16T17:16:50,135939,10827.9921875,24779.564453125,0.03193788602948189,0.36981770396232605,NaN,10868.0,10868.0,7,15.802129745483398
2021-03-16T17:17:10,132164,10863.224609375,22445.189453125,0.06922613829374313,0.41087380051612854,NaN,10749.0,10749.0,7,17.73019790649414
2021-03-16T17:17:30,215955,10858.4775390625,22604.509765625,0.03519650548696518,0.3420899510383606,NaN,10749.0,10749.0,7,28.670686721801758
2021-03-16T17:17:50,218814,10916.5654296875,22446.97265625,0.047247014939785004,0.4001661241054535,NaN,10749.0,10749.0,7,29.415462493896484
2021-03-16T17:18:10,201525,10888.298828125,22429.205078125,0.048893626779317856,0.4087384045124054,NaN,10749.0,10749.0,5,27.090957641601562
2021-03-16T17:18:30,206514,10951.029296875,22404.916015625,0.04861750826239586,0.4176098704338074,NaN,10749.0,10749.0,5,27.87680435180664
2021-03-16T17:18:50,191033,10924.9287109375,21547.892578125,0.03963907063007355,0.32203006744384766,NaN,10749.0,10749.0,5,27.26168441772461
2021-03-16T17:19:10,173079,10918.0,23212.642578125,0.03891146555542946,0.4322803318500519,NaN,10749.0,10749.0,5,22.168838500976562
2021-03-16T17:19:30,178140,10912.8154296875,22314.5390625,0.03896219655871391,0.32161542773246765,NaN,10973.0,10973.0,5,24.150039672851562
2021-03-16T17:19:50,228071,10901.7607421875,20110.3984375,0.09331190586090088,0.4238784909248352,NaN,10951.0,10951.0,5,35.97905731201172
2021-03-16T17:20:10,157049,10850.431640625,20857.392578125,0.05423008278012276,0.3843105435371399,NaN,10908.0,10908.0,5,23.430252075195312
2021-03-16T17:20:30,157049,10823.0087890625,22133.080078125,0.043757401406764984,0.30930766463279724,NaN,10908.0,10908.0,8,21.464387893676758
2021-03-16T17:20:50,137965,10826.86328125,23712.935546875,0.042189016938209534,0.33740729093551636,NaN,10908.0,10908.0,8,17.075963973999023
2021-03-16T17:21:10,133137,10800.083984375,25588.603515625,0.041837356984615326,0.36270537972450256,NaN,10908.0,10908.0,8,14.771721839904785
2021-03-16T17:21:30,117609,10831.3662109375,26592.0859375,0.04187024384737015,0.3334413170814514,NaN,10908.0,10908.0,8,12.375194549560547
2021-03-16T17:21:50,101731,10757.919921875,29928.912109375,0.038728438317775726,0.3287152051925659,NaN,10908.0,10908.0,8,9.059110641479492
2021-03-16T17:22:10,101594,10767.3798828125,30010.03515625,0.03943710774183273,0.36397552490234375,NaN,10908.0,10908.0,8,9.01625919342041
2021-03-16T17:22:30,106674,10499.001953125,27080.05078125,0.07277477532625198,0.3103809952735901,NaN,10711.0,10711.0,8,10.807769775390625
2021-03-16T17:22:50,106674,10179.1376953125,27054.80859375,0.03842157498002052,0.2960982620716095,NaN,10711.0,10711.0,8,10.692326545715332
2021-03-16T17:23:10,106674,9664.2177734375,26413.474609375,0.03219461813569069,0.2606787383556366,NaN,10711.0,10711.0,8,10.83572769165039
2021-03-16T17:23:30,79120,9112.37890625,25902.251953125,0.03862609341740608,0.3437063694000244,NaN,10711.0,10711.0,8,8.075959205627441
2021-03-16T17:23:50,79120,8429.93359375,24499.412109375,0.03168061003088951,0.32736319303512573,NaN,10711.0,10711.0,6,8.469210624694824
2021-03-16T17:24:10,58336,7701.35546875,21762.3828125,0.02955477684736252,0.3174591362476349,NaN,10711.0,10711.0,6,7.10273551940918
2021-03-16T17:24:30,47782,7080.63916015625,22739.501953125,0.028391830623149872,0.341783732175827,NaN,10711.0,10711.0,6,5.319619655609131
2021-03-16T17:24:50,47784,6477.80224609375,20233.9921875,0.030934499576687813,0.31640762090682983,NaN,4766.0,4766.0,6,6.036114692687988
2021-03-16T17:25:10,6293,5973.5478515625,16712.369140625,0.024354660883545876,0.3629336655139923,NaN,5386.0,5386.0,-1,NaN
2021-03-16T17:25:30,76741,5472.0087890625,13975.13671875,0.01536343339830637,0.3595639169216156,NaN,5190.0,5190.0,-1,15.124732971191406
2021-03-16T17:25:50,76741,5073.4609375,11796.8486328125,0.03302527964115143,0.5044167637825012,NaN,4422.0,4422.0,5,18.61350440979004
2021-03-16T17:26:10,73748,4679.904296875,9953.3974609375,0.03387301042675972,0.4722255766391754,5145.19091796875,3443.0,4294.095703125,5,22.026058197021484
2021-03-16T17:26:30,72803,4338.712890625,8120.85986328125,0.028505027294158936,0.40783777832984924,6524.6435546875,2932.0,4728.32177734375,2,28.2462158203125
2021-03-16T17:26:50,71965,4043.695556640625,6532.1083984375,0.04061119258403778,0.4840395748615265,NaN,2565.0,2565.0,2,37.30693817138672
2021-03-16T17:27:10,71934,3776.26953125,6784.5791015625,0.02750914916396141,0.3971889019012451,NaN,3305.0,3305.0,2,34.06382751464844
2021-03-16T17:27:30,73023,3561.660888671875,6603.1650390625,0.02902364358305931,0.44156089425086975,NaN,3305.0,3305.0,2,35.00065994262695
2021-03-16T17:27:50,73007,3364.904296875,6346.9130859375,0.027010096237063408,0.4691627621650696,NaN,2117.0,2117.0,2,36.111358642578125
2021-03-16T17:28:10,72990,3211.86962890625,6201.9306640625,0.028135551139712334,0.3713245987892151,NaN,2117.0,2117.0,2,36.5454216003418
2021-03-16T17:28:30,77825,3097.756591796875,6047.31298828125,0.026244500651955605,0.5382165312767029,NaN,1739.0,1739.0,2,39.76105499267578
2021-03-16T17:28:50,77781,3004.156494140625,5956.6259765625,0.028196467086672783,0.43002551794052124,NaN,1739.0,1739.0,2,40.05674743652344
2021-03-16T17:29:10,77794,2933.68701171875,5860.32177734375,0.025990378111600876,0.5846168994903564,NaN,1739.0,1739.0,2,40.584022521972656
2021-03-16T17:29:30,77335,2836.756591796875,5804.2607421875,0.027029167860746384,0.4670030474662781,NaN,2537.0,2537.0,2,40.29511260986328
2021-03-16T17:29:50,77741,2800.95654296875,5758.251953125,0.025173449888825417,0.48525866866111755,NaN,3620.0,3620.0,2,40.74333572387695
2021-03-16T17:30:10,77736,2757.573974609375,5735.05224609375,0.027255691587924957,0.5095318555831909,NaN,3620.0,3620.0,2,40.69506072998047
2021-03-16T17:30:30,77882,2752.0,5670.86962890625,0.02625691518187523,0.3828759789466858,NaN,3620.0,3620.0,2,41.40304946899414
2021-03-16T17:30:50,77882,2738.756591796875,5674.0693359375,0.034141723066568375,0.5471760630607605,NaN,3620.0,3620.0,2,41.28028106689453
2021-03-16T17:31:10,77905,2791.573974609375,5689.0,0.026486815884709358,0.4387665092945099,NaN,3620.0,3620.0,2,41.48880386352539
2021-03-16T17:31:30,76342,2821.7216796875,5748.826171875,0.03195760399103165,0.4751628637313843,NaN,3620.0,3620.0,2,40.23839569091797
2021-03-16T17:31:50,76145,2899.800048828125,5805.86083984375,0.027303464710712433,0.5208675265312195,NaN,3620.0,3620.0,2,40.05482864379883
2021-03-16T17:32:10,76222,2973.017333984375,5903.11328125,0.02840898558497429,0.4382002651691437,NaN,3317.0,3317.0,2,39.584503173828125
2021-03-16T17:32:30,75364,3091.78271484375,6047.4609375,0.02917497418820858,0.4987874925136566,NaN,3313.0,3313.0,2,38.468406677246094
2021-03-16T17:32:50,71364,3182.03466796875,6150.21728515625,0.030357051640748978,0.5614444613456726,NaN,3313.0,3313.0,2,36.01573944091797
2021-03-16T17:33:10,76545,3332.365234375,6284.0693359375,0.036915671080350876,0.496935099363327,NaN,3313.0,3313.0,2,38.244171142578125
2021-03-16T17:33:30,76545,3461.23486328125,6447.95654296875,0.03576985374093056,0.5932583808898926,NaN,3313.0,3313.0,2,37.486717224121094
2021-03-16T17:33:50,79768,3692.382568359375,6648.79150390625,0.03195017948746681,0.4323870837688446,NaN,3313.0,3313.0,2,38.50333786010742
2021-03-16T17:34:10,79776,3890.695556640625,6894.52197265625,0.03660160303115845,0.4329074025154114,NaN,3313.0,3313.0,2,37.4228401184082
2021-03-16T17:34:30,82124,4183.7998046875,7188.60888671875,0.03719162568449974,0.5889254212379456,NaN,3313.0,3313.0,2,37.509765625
2021-03-16T17:34:50,82130,4466.712890625,7532.96533203125,0.03504321351647377,0.5001072883605957,NaN,5187.0,5187.0,2,36.12913513183594
2021-03-16T17:35:10,114540,4819.1044921875,7483.43017578125,0.08388058096170425,0.49627771973609924,NaN,5256.0,5256.0,2,52.888816833496094
2021-03-16T17:35:30,93493,5112.17236328125,9326.201171875,0.06229448318481445,0.3832342326641083,NaN,5256.0,5256.0,2,31.972320556640625
2021-03-16T17:35:50,93493,5580.57373046875,10666.431640625,0.042015191167593,0.44071686267852783,NaN,5256.0,5256.0,2,27.347261428833008
2021-03-16T17:36:10,77997,6003.77392578125,11369.0087890625,0.03859410434961319,0.46584928035736084,NaN,5256.0,5256.0,3,21.497779846191406
2021-03-16T17:36:30,64351,6536.93896484375,12198.025390625,0.04310525208711624,0.4290418326854706,NaN,5256.0,5256.0,3,16.645854949951172
2021-03-16T17:36:50,68501,7053.8955078125,12764.3330078125,0.0407247319817543,0.4237040579319,NaN,5256.0,5256.0,3,17.18259048461914
2021-03-16T17:37:10,68471,7727.29541015625,14363.3212890625,0.04609774425625801,0.370268315076828,NaN,5256.0,5256.0,3,15.069087982177734
2021-03-16T17:37:30,73688,8396.234375,14121.6259765625,0.047402288764715195,0.4510352909564972,NaN,9764.0,9764.0,3,17.315040588378906
2021-03-16T17:37:50,147443,9062.431640625,13362.5322265625,0.09533240646123886,0.4928818643093109,NaN,10285.0,10285.0,3,39.17713928222656
2021-03-16T17:38:10,138197,9638.52734375,15033.318359375,0.05830688402056694,0.402563214302063,NaN,10945.0,10945.0,3,31.693069458007812
2021-03-16T17:38:30,141733,10184.0,16331.9130859375,0.04726320877671242,0.42768093943595886,NaN,11973.0,11973.0,4,29.49566650390625
2021-03-16T17:38:50,133082,10477.4462890625,17485.87890625,0.04649880900979042,0.45184069871902466,9923.212890625,12976.0,11449.6064453125,4,25.352493286132812
2021-03-16T17:39:10,137716,10748.5830078125,18469.1015625,0.04818270727992058,0.4715903103351593,8419.478515625,12967.0,10693.2392578125,4,24.482023239135742
2021-03-16T17:39:30,128528,10804.861328125,18692.83203125,0.044957879930734634,0.4009310305118561,10052.0478515625,12891.0,11471.5234375,4,22.499570846557617
2021-03-16T17:39:50,120122,10754.7041015625,20258.6640625,0.04215187579393387,0.4491972029209137,7552.37744140625,12891.0,10221.6884765625,4,18.626087188720703
2021-03-16T17:40:10,125109,10651.109375,19554.6875,0.03793296590447426,0.35399776697158813,7553.15576171875,12891.0,10222.078125,4,20.3432559967041
2021-03-16T17:40:30,145651,10651.6767578125,17691.365234375,0.0876556858420372,0.4861077666282654,6655.5078125,12891.0,9773.25390625,4,27.4906005859375
2021-03-16T17:40:50,112340,10622.7802734375,17516.1875,0.06738736480474472,0.29738691449165344,9711.025390625,12891.0,11301.0126953125,4,21.493480682373047
2021-03-16T17:41:10,127406,10587.673828125,18608.12109375,0.0441463477909565,0.30170342326164246,4688.72119140625,12891.0,8789.8603515625,7,22.232810974121094
2021-03-16T17:41:30,115011,10659.5654296875,20040.595703125,0.03922787681221962,0.39303821325302124,NaN,12891.0,12891.0,7,18.044086456298828
2021-03-16T17:41:50,108826,10558.861328125,21926.142578125,0.039516597986221313,0.3314690589904785,NaN,10999.0,10999.0,7,14.911470413208008
2021-03-16T17:42:10,99772,10648.107421875,23168.86328125,0.039425015449523926,0.3705219328403473,NaN,10681.0,10681.0,7,12.674764633178711
2021-03-16T17:42:30,88201,10622.99609375,26531.681640625,0.03934427723288536,0.3384564220905304,NaN,10670.0,10670.0,7,9.237955093383789
2021-03-16T17:42:50,86490,10728.533203125,27867.478515625,0.040248025208711624,0.3367617428302765,NaN,10660.0,10660.0,7,8.491732597351074
2021-03-16T17:43:10,92542,10703.62109375,25370.908203125,0.05243496596813202,0.3812812864780426,NaN,10660.0,10660.0,7,10.35389518737793
